#FusionName	num_LR	LeftGene	LeftLocalBreakpoint	LeftBreakpoint	RightGene	RightLocalBreakpoint	RightBreakpoint	SpliceType	LR_accessions	LR_FFPM	annots	max_LR_FFPM	frac_dom_iso	above_frac_dom_iso
PAUPAR--RCN1	7	PAUPAR	1191	chr11:31812497:+	RCN1	26090	chr11:32097144:+	ONLY_REF_SPLICE	bde2656c-8cf2-f510-9707-d2845a457080,4815258b-395e-6ac2-3239-c00a23af60de,9b7ec067-b4be-1681-3892-bb0bfbffb333,40bed03b-6204-df4e-3c6e-f5f06b56dc2a,b4b34957-85d7-8d52-9b49-d4e196975a06,4ef3c89b-58a3-dada-27ae-8aefb89875f1,53a767f9-9f98-428c-55ae-3d47429ebd89	2.787	["INTRACHROMOSOMAL[chr11:0.00Mb]","NEIGHBORS_OVERLAP:+:+:[2964]"]	4.778	0.5832984512348264	True
PLXNA4--LIMS3	7	PLXNA4	7628	chr7:132489292:-	LIMS3	64064	chr2:109924348:+	ONLY_REF_SPLICE	a1ec97fd-ab9e-2df4-2853-15c0e6797d26,5a8e6431-4788-4ca3-b0cc-6352a7da4ac7,d70aa573-6931-3712-eeab-b030a4caf8ef,398323e6-49df-a5cf-056a-145a900fa5da,852dcb94-7554-1863-8ce7-bbc05d499568,a4c0e8b0-5904-9d07-09ca-83998268208c,2ca8c55c-2ba5-4a34-7d56-63ecc1b95acb	2.787	["INTERCHROMOSOMAL[chr7--chr2]"]	2.787	1.0	True
PRKAR1A--CDC42BPA	7	PRKAR1A	8239	chr17:68524958:+	CDC42BPA	44557	chr1:227072299:-	ONLY_REF_SPLICE	2f1ed724-f08d-ac1c-7cc2-cf611a0d0c12,ace4ca22-d12d-27ab-6f19-6d42b660505e,516c70e3-ce47-d9da-2eaf-2ef72e310aa7,04a66152-2405-55a3-b368-1ef3e629cd0b,2abe417b-2d82-6f42-6331-e88898bb41a4,62d65072-2bdf-a3ae-d890-f9a6b5593b2b,1388574b-894f-73b3-f0a3-aea6c0768d7e	2.787	["INTERCHROMOSOMAL[chr17--chr1]"]	2.787	1.0	True
PSMA7--CCDC27	7	PSMA7	1233	chr20:62143208:-	CCDC27	22248	chr1:3766535:+	ONLY_REF_SPLICE	2ba6e5ba-7d26-49b5-a3eb-80fa303749db,7f58ebbb-9488-ecf5-e901-f531f232ef55,e318c44f-a95b-32b9-14fb-e42af2bd018d,05b682d6-b109-c7e1-5210-c1954bda255b,f8d478ee-6bb2-7dcd-5a1f-5babda942a5f,bcb2ddf5-5484-fb49-363a-afce7c9d8283,ddabc33b-9347-2158-7ffb-50edc29f7291	2.787	["INTERCHROMOSOMAL[chr20--chr1]"]	2.787	1.0	True
SLC38A4--DECR2	7	SLC38A4	15132	chr12:46769284:-	DECR2	23525	chr16:405146:+	ONLY_REF_SPLICE	5f1a848f-6efd-d8ed-c968-8a5f21ded041,18ecc640-c087-c923-f97d-598bd3467fc7,b758f789-650d-6612-4b68-f8cb3e1537a4,ab0fe016-9ca4-0ce2-4636-2c45cb44e9b9,2b6fed3a-2384-d0d0-d928-3df6fa673845,5ddceb47-cc6a-7185-c97f-64b97e0bbfdc,9d8d360c-56c1-49be-767c-f33581fc6999	2.787	["INTERCHROMOSOMAL[chr12--chr16]"]	2.787	1.0	True
SLC9A7--CAB39	7	SLC9A7	12186	chrX:46643236:-	CAB39	34437	chr2:230793213:+	ONLY_REF_SPLICE	8cf988ab-03ee-f8f1-baad-83fcf3fd3932,258b88c5-cb57-2854-bcfe-4b04647d0459,cbd76e1c-640a-430a-8a7a-2dde84341cf4,0f559b5c-46ca-ef3a-5192-6c41a2ae6965,7cd3b5c6-975c-2959-0a24-05ffad5b806a,97d6fd39-84ea-5b17-77d5-5dab957b4594,911e2afc-2fe2-22f1-5af1-381305d118c2	2.787	["INTERCHROMOSOMAL[chrX--chr2]"]	2.787	1.0	True
TEKT5--DBF4B	7	TEKT5	8079	chr16:10635764:-	DBF4B	20540	chr17:44736830:+	ONLY_REF_SPLICE	5fd1f4ed-8478-154f-6fc3-c1d5178e989c,b56a8142-9dcc-1b8d-34e4-4cd611a09af8,4b538a6c-8ca5-e6d3-b159-3e9f76cfdda2,1e24eb0b-6204-cb90-8620-de78685d9f82,724e133d-d429-53a8-2c81-769e15c54652,09a41b4d-a932-abe7-a36b-8848f4ae6af7,33d9d107-10f5-0537-8cfb-2335518d8eb5	2.787	["INTERCHROMOSOMAL[chr16--chr17]"]	2.787	1.0	True
SPAG11A--CD200R1L	7	SPAG11A	1232	chr8:7848107:+	CD200R1L	18303	chr3:112827684:-	ONLY_REF_SPLICE	8aa81842-18bb-23a0-6a59-e5e0e3e46a03,3ceb7984-ba50-c68f-63c0-8bd4acd53745,10837071-17b7-181f-3c2a-437b05a5bfd3,1e0d28f3-539b-2788-8975-3a6089852a8a,91af2914-b6a8-7764-b2af-fdca04929266,a086885b-5d3f-318c-ae5b-663ae65bbe8b,34c8416a-b1ab-8084-d40c-a59da333b1ec	2.787	["INTERCHROMOSOMAL[chr8--chr3]"]	2.787	1.0	True
STK25--ART4	7	STK25	7799	chr2:241498989:-	ART4	18676	chr12:14841153:-	ONLY_REF_SPLICE	7ceb284a-2cac-9518-a50c-3abfda8ca05b,1bf56545-29d4-8ca7-39e3-a1f1ffc6aa97,7fa8ba24-ca3c-5183-7bb0-1021e0b35352,7ca345f3-065d-c6cc-96c0-6a0f24ff8185,63e7a952-6560-cfa5-5268-79e1d15fcfa7,2c0e2938-4de4-677a-ccfd-e221b2b5adf9,0f2ee170-04af-7fad-8eba-f1d72b3a69ad	2.787	["INTERCHROMOSOMAL[chr2--chr12]"]	2.787	1.0	True
STX17-DT--ENSG00000237461	7	STX17-DT	15523	chr9:99397022:-	ENSG00000237461	30058	chr9:99463072:-	INCL_NON_REF_SPLICE	af5ee6da-26b0-f2a4-3efc-7bdec1a2c952,253bced0-c68e-ab31-fe3e-b120cdefea9f,fbc053d5-e835-2a9b-a1f6-dcbd15ac89f3,fc49829b-1f24-389f-d728-fee08b9d4311,9c810958-68ef-4fb9-eec4-bf9b98393643,d215e63e-c9d8-d475-bae9-e15fdeb99066,80debc1c-0f4c-56e5-6ec0-08cfd27635d5	2.787	[]	2.787	1.0	True
TBRG1--FRG2B	7	TBRG1	1398	chr11:124623233:+	FRG2B	15715	chr10:133625604:-	ONLY_REF_SPLICE	45a1451c-509f-fa6b-6e98-c9115a461eb8,a8f88108-51c0-031c-7261-f8fa2a0f0574,13a58668-8357-29ed-6e1d-b1577660c6f3,391bcbfa-4470-6dfd-6b93-a536f13e354d,51672706-fd49-2bb6-f37f-33b163a208d4,06d6af76-b8ac-60a5-4e4f-ed779a5aef61,7130a86b-93aa-85e0-7765-1e581aa17d02	2.787	["INTERCHROMOSOMAL[chr11--chr10]"]	2.787	1.0	True
TBX19--PARP15	7	TBX19	7230	chr1:168305196:+	PARP15	29150	chr3:122635811:+	ONLY_REF_SPLICE	9117d7d2-73ea-71c5-dc86-364852836fb3,2c6dbb86-d96e-8ca1-6e08-81bfe6ac2aa1,c48131bc-d986-a680-f2a4-94eabf3c45fe,e27c64a9-c1ad-f034-ba13-4904e84d5126,2438e825-0c25-7458-a2a1-78102b8927c9,c1e19e0f-7f3a-8773-30e4-73890c996b89,e0c5b8d7-9a50-c0e1-61c6-e7cd9e043d45	2.787	["INTERCHROMOSOMAL[chr1--chr3]"]	2.787	1.0	True
TMEM245--TUBGCP3	7	TMEM245	13996	chr9:109057191:-	TUBGCP3	40670	chr13:112547752:-	ONLY_REF_SPLICE	76079d0e-3b17-7ee8-0c2f-dffdee1ac21a,16d1bf22-ab36-9f8d-b06a-d66fb271d98b,04c159f8-9abc-f395-516b-bca1e6803d26,6608f3aa-4718-4d20-9899-ab67f211a296,0b0775a1-a589-4c01-8f6c-d376f574bd95,5b13b49e-81fd-0222-1c3b-44aaffff744f,a1bbab03-c830-c8f0-6914-650c9429ecb1	2.787	["INTERCHROMOSOMAL[chr9--chr13]"]	2.787	1.0	True
TRAF5--STMN1	7	TRAF5	13157	chr1:211369592:+	STMN1	23981	chr1:25903813:-	ONLY_REF_SPLICE	00069c38-c48c-4e98-c75e-7780ad152960,56f6826d-dd00-b7a6-c0e5-e4f32202fd1f,e23658fb-4306-f1e0-52f6-d1ca7d00d01b,76f9c4ec-01ed-519e-9122-2513f7451b7b,00605f72-90dc-66e2-8f1d-3ff8834808ec,0adc5551-b2e3-9a89-7cea-4db047e9c463,d1226f9d-9e8c-fc94-b5ae-edd0a47c8728	2.787	["INTRACHROMOSOMAL[chr1:185.42Mb]"]	2.787	1.0	True
VPS33A--ARID5B	7	VPS33A	15308	chr12:122239878:-	ARID5B	33430	chr10:62050888:+	ONLY_REF_SPLICE	5d604abe-e15b-bc6a-0479-ee81f62f7c9c,835bfc8f-d121-ac2c-28cf-52ac01a0cd15,b40469ec-6fba-f8fd-8cac-d23393d03fce,15694927-c541-c8a2-6319-f585d59ecff7,b48d64da-ee7c-b7b3-5c2f-71c9ad33a4c9,ac06731c-eb12-ead0-736a-003a6aa0836a,68cbb01e-9b9e-144d-b132-4a770a093373	2.787	["INTERCHROMOSOMAL[chr12--chr10]"]	2.787	1.0	True
MAST3--SPECC1L	7	MAST3	3658	chr19:18110741:+	SPECC1L	42173	chr22:24330256:+	ONLY_REF_SPLICE	b1560a7c-65a5-7d59-7d8a-d32287ef500c,fdc3932e-cb0c-82ad-0c9d-339fd68d3904,21bed37d-2e49-4e9d-25ab-b309fcc5b346,e545501d-8b02-80d0-cc76-03f6ff8420f7,c13b4727-116e-bb04-ba3c-6d6810a32ae1,cd32b10a-ddd1-e7f9-bb1b-2106394c9923,912129c9-5303-a6b0-a9cc-25f311a7aab3	2.787	["INTERCHROMOSOMAL[chr19--chr22]"]	2.787	1.0	True
ZNF728--SNTA1	7	ZNF728	2276	chr19:22988325:-	SNTA1	17227	chr20:33408888:-	ONLY_REF_SPLICE	1a89d069-8afb-4fa1-2b6d-331a1f6e1824,a7f65785-4fc1-e04e-e954-4262af53fd79,e1934697-84ef-f51d-15c0-5e6e95dddfe5,b77af735-7e9f-4ec8-8973-e16246fddb56,1968482f-7fe6-72c1-4862-4fd2b42769f9,4d206a47-4d38-86a7-12a8-199c9300ae6b,40e78f29-85a5-ef22-6643-8332c0e9e5c7	2.787	["INTERCHROMOSOMAL[chr19--chr20]"]	2.787	1.0	True
MLLT1--PRR20D	7	MLLT1	11038	chr19:6213939:-	PRR20D	17965	chr13:57161000:+	ONLY_REF_SPLICE	9160fb06-eaf7-4db0-01ad-814ba25541b3,fbff6332-af13-2cf7-e882-c3177f84a2dc,8baccb1a-4e88-311c-d63c-a62ed0a53621,a02ca4e3-2b7a-11d1-6d06-3a02b84b0034,93e697cf-9c73-5dc7-4595-cd5880a28aa0,0813fbf1-be3a-ba5d-91c4-a55d92a9e61e,d3b5cdb7-dee6-2474-9397-711b695dffa8	2.787	["INTERCHROMOSOMAL[chr19--chr13]"]	2.787	1.0	True
ASAP3--ZNF621	7	ASAP3	11735	chr1:23437130:-	ZNF621	24955	chr3:40529319:+	ONLY_REF_SPLICE	f6385507-04cc-df89-f4ca-70bc8efcc383,2cbe8f69-eb46-b40c-46fa-0cf125eb0398,dfe6993c-ff61-e267-6f5b-d0229b2f6d3a,b1e2dabd-2108-6293-1abb-36ea0cd6e8ae,82bb3d3e-7d4f-db6c-8b86-1ec2dda35a91,e3f16794-a545-8792-ae9d-f1ffdaccc707,a60af20c-0d4c-f862-88ec-075880d1f5c1	2.787	["INTERCHROMOSOMAL[chr1--chr3]"]	2.787	1.0	True
LRRC40--NBN	7	LRRC40	1190	chr1:70205390:-	NBN	29717	chr8:89964507:-	ONLY_REF_SPLICE	167e982e-d134-d644-9ae3-d1301d0f2ac9,b577b568-ad05-6201-b6e7-86eeeceabf6e,7e89363a-2437-1bce-2eb5-93be7d1d3bd0,f054265c-bca5-c2a0-dd2b-25d3ff76e05d,d34f518b-eece-93b8-b1e6-66bddde4925c,bc355bd6-9496-616c-30c2-2ee90c1206fe,489a9466-1bd5-fbf8-895e-0736767a2bae	2.787	["INTERCHROMOSOMAL[chr1--chr8]"]	2.787	1.0	True
CTSD--ABRA	7	CTSD	10605	chr11:1753994:-	ABRA	16570	chr8:106761514:-	ONLY_REF_SPLICE	b9861b23-8eb3-13b0-29c1-70b7b98a4289,9aec4b1c-accb-d117-5c6c-295ed9f61b56,7fe39c9c-c821-b32f-5d29-080f1dfae4ce,5be89317-ef85-61d7-17e8-5020218adb3c,7cca4a4b-ef2b-1069-58d8-f4c8dc3884cb,e8c7ff17-ad20-3360-4dad-43bea80fc40f,e9c242d0-f435-288c-0703-99e83eaaefdf	2.787	["INTERCHROMOSOMAL[chr11--chr8]"]	2.787	1.0	True
KIF26B--SHD	7	KIF26B	17029	chr1:245646280:+	SHD	37598	chr19:4282870:+	ONLY_REF_SPLICE	2252a2e5-7935-89c1-8eb1-31bed29dea38,fe1beacb-a0c5-5d17-09b4-d77fe5f04762,d1580524-62c9-9051-5d0e-e923df41aa21,588494ad-1c6b-a783-c2c0-b680d1312e26,92e2dafb-01c8-6709-0bf5-ab6a67851129,4f13c5bd-074c-a129-9f67-b0fe0d65e087,6fbcc14f-a664-d021-738e-03ecf1d943b3	2.787	["INTERCHROMOSOMAL[chr1--chr19]"]	2.787	1.0	True
BMP15--WBP4	7	BMP15	1377	chrX:50911111:+	WBP4	13043	chr13:41076044:+	ONLY_REF_SPLICE	b7b3f44c-e4cb-9b28-eaf0-5f3f15a0934d,4ba57cbd-aecb-f6a2-5875-ec562c1ea5d0,77d19df2-82b2-2a4a-6d60-37b1c85790ad,c49a14e8-1e58-90f5-e486-a001995ecea9,4a4d4d3a-d360-7025-4194-0dba1c9dc9f4,74a4983f-30bf-e94e-3a7a-3bf64ca19429,b0a325fb-6387-3424-62ca-a333ed43b414	2.787	["INTERCHROMOSOMAL[chrX--chr13]"]	2.787	1.0	True
CAPN12--IRX3	7	CAPN12	8472	chr19:38737151:-	IRX3	18714	chr16:54285613:-	INCL_NON_REF_SPLICE	0b8c58a9-6602-9869-8300-2d91d14f11cc,16e6dc10-4db2-f32d-394b-03ab36d7d726,4b0c02f8-3b35-1288-a7e2-b547b68c53cd,470dcc02-86e4-ce7b-a49b-f19ef782980b,5a6bd174-a4b0-892b-8052-96ac977a6d4a,c9293ae7-3544-95ac-be55-e7e62763837a,5b0a3429-7d33-9f94-c1d4-98cda6d6366d	2.787	["INTERCHROMOSOMAL[chr19--chr16]"]	2.787	1.0	True
CCDC152--WTIP	7	CCDC152	2157	chr5:42759208:+	WTIP	17906	chr19:34493263:+	ONLY_REF_SPLICE	c14aee10-e51f-b584-e247-32118174c75b,9e1ce39a-25b0-8a2b-4c61-d2a167939e7d,816bb748-b150-6810-9103-63a71800d2f7,06e835fa-6a11-a979-0307-baeeba1ff6bf,b694f35a-f8ce-6797-fb65-516d54da3ae3,f1ee936b-ccc8-30aa-d4a1-ea35ae7d3cb3,a3166a64-ee4c-a74f-2292-e67a616e5b6e	2.787	["INTERCHROMOSOMAL[chr5--chr19]"]	2.787	1.0	True
CFP--ETDB	7	CFP	4165	chrX:47627141:-	ETDB	12351	chrX:135119310:-	ONLY_REF_SPLICE	c07959f1-890e-39e3-02a8-3ddc529f42e2,21eee885-802a-ad8c-99bb-7794e98659bc,49ab3b1f-8843-e612-891c-18696ae65572,1a2dbedf-8138-2a78-4673-0847273b107f,99384552-d4de-8bc8-1c1c-a1169abe98e9,f1a11e89-5f7d-88bc-8bcc-aa32a8c119a8,0a807d1a-3b9d-7668-326b-627f0ef214a4	2.787	[]	2.787	1.0	True
CHD3--SNIP1	7	CHD3	18348	chr17:7903991:+	SNIP1	36272	chr1:37538012:-	ONLY_REF_SPLICE	5e2417e7-185f-f522-1e0f-0a91558c774d,5b26f9a1-8b2c-86a5-0da9-913b3c89c7c6,934de94c-8016-213a-ea43-622b5c756314,9d80bfea-bf4c-4645-4bab-2f377a208a80,d2a1c630-57db-586d-290f-34e2f4d2d795,985a511e-212c-85f6-5551-31190f2d73fb,9fe887de-7ac3-a644-6310-da145d86c8b6	2.787	["INTERCHROMOSOMAL[chr17--chr1]"]	2.787	1.0	True
CNGA4--MICU3	7	CNGA4	4785	chr11:6241780:+	MICU3	17646	chr8:17090546:+	ONLY_REF_SPLICE	5a160c93-df54-dbc1-730a-f8e9a58bc87b,a94ce2a7-8776-7aa6-2593-c6c01bc257bb,df85df95-a2c7-f921-7e93-9c67c6b06808,092e1fc5-5240-d40f-ccc2-4a24a46c582c,f7f91422-92bf-48b8-751f-2804afba82c4,b882dd68-bdf6-29b4-f89d-25c56ab37bb1,4a2262cf-d0e1-a74b-e5c6-a702a61c062c	2.787	["INTERCHROMOSOMAL[chr11--chr8]"]	2.787	1.0	True
CNN1--NCK2	7	CNN1	5542	chr19:11546741:+	NCK2	16023	chr2:105855051:+	ONLY_REF_SPLICE	0bb13df6-2b88-d7da-29bd-a32c96c68ddf,120b32b7-5b1f-f1c5-3928-c2edfab70b5c,b3279e44-f45b-b28b-8fb5-f38af414f614,7233d5a6-909e-057f-968d-226d8c064263,0b8258f0-b7da-7f98-7ee9-f2aa04088060,45299fcd-42f9-1303-ffd3-41d051dfde5e,63187aa0-a5e9-0a2b-b69e-d70ad1b8af17	2.787	["INTERCHROMOSOMAL[chr19--chr2]"]	2.787	1.0	True
CT47A1--HCN3	7	CT47A1	3016	chrX:120983745:-	HCN3	10549	chr1:155284539:+	ONLY_REF_SPLICE	1726f53f-3a5a-3721-a406-f83408f6aa54,9154c89c-e522-04db-edb6-34fb338991a3,a386f376-269d-ef91-a4e9-e254ede12f45,df144677-3796-da69-b29a-3cc339f5a24b,09111303-1bc4-67ad-4509-bfaf5665000a,2132f0f3-5389-8619-66ac-4d997360248a,8d6fa29b-cdc3-99c5-986e-0eb2dd7630ce	2.787	["INTERCHROMOSOMAL[chrX--chr1]"]	2.787	1.0	True
ANAPC10--ENSG00000285783	7	ANAPC10	14077	chr4:144870761:-	ENSG00000285783	20127	chr4:144415978:-	INCL_NON_REF_SPLICE	01fd6e35-ec7f-f546-94f7-af305ff0f5d1,0540c850-e1e7-d475-cc27-9ec7f12733c1,c8610da8-fe14-76bb-5899-25c92ae17b95,b6a7468e-1413-8eaf-4a54-7bf90c32a3c9,ba2155b5-6fd7-6a11-7e2f-2f68f7805b13,68892d7c-57be-6836-f333-f49fd0618b95,60d97f62-c4d5-93a5-344b-6df57cf44da0	2.787	[]	3.583	0.7778397990510745	True
FABP6--OMG	7	FABP6	5442	chr5:160229624:+	OMG	13104	chr17:31296337:-	ONLY_REF_SPLICE	4dd3ca32-c4f2-31ff-eef9-f6e0652d6351,21b61a84-8347-54fb-bbaa-16013fef9080,b44f0f62-08a1-78b7-4360-6676c8d15e38,21b541e9-220b-d0f6-0107-fade07affccd,1aaaed2b-93ef-45cb-4256-060b3617584e,efccd4e6-1e21-d9cd-c6d6-12cc7b0308da,306a6175-9a7a-f8ec-74af-9185d8d890d7	2.787	["INTERCHROMOSOMAL[chr5--chr17]"]	2.787	1.0	True
FAM209A--TRIM77	7	FAM209A	3425	chr20:56525057:+	TRIM77	8632	chr11:89711410:+	ONLY_REF_SPLICE	4dc2c5b3-3cc2-ba36-de36-085eeee37521,2f4a51b5-0426-fa91-00c4-9321d878abc6,3d4eab12-e499-bba4-06af-eff9ca8e45a8,00e2e64e-edf0-0a46-63c8-55cd85238435,1383055a-5852-2c20-ed3e-148ef20cfb73,14c31049-0295-7215-a45f-1707b41ff673,ca862656-7bbd-b507-ea3f-c43d9a799cf2	2.787	["INTERCHROMOSOMAL[chr20--chr11]"]	2.787	1.0	True
FASTKD2--DGAT2L6	7	FASTKD2	10022	chr2:206788155:+	DGAT2L6	25606	chrX:70204305:+	ONLY_REF_SPLICE	22067c8e-8157-3133-3d6a-737f253526a0,0709a79c-d0a9-4b2e-83ec-bfbaf948ac7e,72880042-a7f2-952e-d43b-bdd6ee957c65,34c6b6b8-0307-b6ac-b761-3783f493c92a,2f4ff5c8-4574-655b-db46-3b69a4546df1,1bb8cc7e-3ce9-ce67-2551-aa5c2977f61a,f46d7f8b-33d4-afe2-ccad-af42156b280b	2.787	["INTERCHROMOSOMAL[chr2--chrX]"]	2.787	1.0	True
FGF5--GRIA4	7	FGF5	11825	chr4:80335879:+	GRIA4	18178	chr11:105612276:+	ONLY_REF_SPLICE	078fc3c7-e30f-8811-bad9-0c63c0336577,cf4a542a-d541-0926-dc30-69d8e2a7ef5c,4ca2b062-ab32-ce10-f072-5b6cc062fe98,a15770f5-0e38-afee-0a97-6451d34db9fd,dcab5d96-b345-d852-9415-708818c8df7d,8d4eb15a-7bf2-a20e-dacc-b27fda9ca522,f58e41de-c16c-a93c-7c47-08b6e202559b	2.787	["INTERCHROMOSOMAL[chr4--chr11]"]	2.787	1.0	True
FOXR1--TFRC	7	FOXR1	2359	chr11:118978856:+	TFRC	25968	chr3:196058632:-	ONLY_REF_SPLICE	f9b8c226-72a5-6808-6559-a9ba486f92da,d687fd5d-3d07-be6d-4032-b7377121a99d,6c88618b-2ddf-4d6c-4cdb-c1b7723d285c,da7fa05a-b0d1-4721-8a16-f92f4cc420eb,aa8ccfb2-3f54-f06d-09f4-1210bcb67336,374e0d15-b43d-af11-1d20-1b5e30c9fa5f,58fdbbcb-937a-8086-d46c-6fd634086d10	2.787	["INTERCHROMOSOMAL[chr11--chr3]"]	2.787	1.0	True
GAB3--MUC21	7	GAB3	2934	chrX:154716026:-	MUC21	19601	chr6:30986237:+	ONLY_REF_SPLICE	34953a3f-cfba-4d5e-d234-e70fc55518b8,f4f03e58-d6c6-2f4f-b4c9-09a0f93f2b3e,8c3275a2-ae6f-0265-c250-9ebcc7f2949f,e5806ced-837d-58fa-d700-17d13798d5b1,56c7ee9c-1abe-9530-da01-5407e7695905,78d99425-db83-abf8-1fed-2397f2246a68,c9db8e79-2a9f-1ed1-0299-bb9d82416357	2.787	["INTERCHROMOSOMAL[chrX--chr6]"]	2.787	1.0	True
GDF3--SH2D4A	7	GDF3	1315	chr12:7695461:-	SH2D4A	9009	chr8:19332955:+	ONLY_REF_SPLICE	ddd02be3-709e-be1d-f05f-cfe77d8760f3,6b23b5db-877d-e9b4-f00d-d46e23027654,57722e93-6c63-bcba-8b4e-6852fa71061d,30df8fae-870d-ca7d-2777-c45d4248d295,0c36ade8-b0c8-dcfe-0e10-cafa83b31a71,9d21ad41-4c8c-94de-79dc-975d1e152ace,4cbd9db6-bc38-f6c3-41df-611b0f2bc0ee	2.787	["INTERCHROMOSOMAL[chr12--chr8]"]	2.787	1.0	True
HRH4--LCE4A	7	HRH4	1285	chr18:24460921:+	LCE4A	10560	chr1:152709055:+	ONLY_REF_SPLICE	5f44e7f0-a3c6-5ef8-becb-f0376688a82f,d2d8f22d-c059-8a48-fc91-9fb1473011d5,cdb2b652-0f28-6090-ab0d-7b28975e3568,9e77b097-7aa8-4c20-0f69-625fadd77f5c,38e8d19f-b4f5-14eb-93a5-c3bfd5b3364b,b2926868-13ce-74b8-8279-ea5d4abe07e4,d4a2e6ca-96a8-7d2f-4a86-564f71a0ca15	2.787	["INTERCHROMOSOMAL[chr18--chr1]"]	2.787	1.0	True
INO80C--TRARG1	7	INO80C	1261	chr18:35497719:-	TRARG1	19202	chr17:1298251:+	ONLY_REF_SPLICE	6e984924-b0bf-6e16-e7b2-7a9ebbd59f63,28b93eab-2142-6ffe-34c6-e0dbc2ad8c01,87aa7866-70db-aa30-bb8f-2b98c289b46c,c0fc38c9-cc80-1d1f-b020-d4953075312e,19bc4b0d-05bc-34aa-20a7-f49fee4e77c5,a17d2c71-eb38-ad78-03e8-001771a64cfe,a9b81190-3477-d527-3297-d663cab06e25	2.787	[]	2.787	1.0	True
FAM161B--SERBP1	7	FAM161B	9439	chr14:73935949:-	SERBP1	19376	chr1:67425223:-	ONLY_REF_SPLICE	4d5c54a4-8706-892b-e19e-6ddd4cfdde03,d2807571-89c8-2060-bef2-1f443d3656fe,9d20c906-8899-e881-9c43-026da6c34c8b,212bb481-ae20-0744-b358-1755c526d7fd,9cdd5344-1d9a-5e2a-33a1-31676dc5dbca,f43de6a7-de4f-dcb1-e37d-fac44c064057,171cda12-b89a-433d-69da-4a5b6757b545	2.787	["INTERCHROMOSOMAL[chr14--chr1]"]	2.787	1.0	True
RAC1--PCDHGC4	6	RAC1	4456	chr7:6387283:+	PCDHGC4	26849	chr5:141510947:+	ONLY_REF_SPLICE	3559c67d-6a5c-58d5-43ba-0e1f05467262,38bf5839-f2d2-1070-2cde-7a37d312bb55,4a97dbb6-157a-c020-b8b9-0e7ec852cbd9,78e3204b-a6d4-7a9a-aae4-f85da29231d8,40134066-4575-83f8-56ec-797a25a0a2f1,7e31b624-e79b-7994-1a63-61842de2d2e3	2.389	["INTERCHROMOSOMAL[chr7--chr5]"]	2.389	1.0	True
SAMD5--ENSG00000227681	6	SAMD5	1698	chr6:147509387:+	ENSG00000227681	15698	chr6:147737317:+	ONLY_REF_SPLICE	b930003d-346a-0f35-781c-1a96b87a98e7,090cde71-b428-ebfb-3200-f9bc239fb31d,8cd39602-e791-c590-68e0-46d1c3eb7276,357ec277-7658-4ec9-fdc7-731f13cab996,7ad98ee1-182e-e513-66e2-ed6fb5f8cd9c,1fd839ed-ccee-abf8-ac88-55934163e15f	2.389	[]	2.389	1.0	True
RACK1--ETFDH	6	RACK1	8822	chr5:181238099:-	ETFDH	20310	chr4:158684592:+	ONLY_REF_SPLICE	29be098b-e170-d431-4888-a03709f4d8d5,27f8ed34-2ca9-5a48-0b06-1587bf8bc08d,482dfaec-d5c1-5829-82cc-67f363fb7342,9ceedee4-c3f4-8626-a489-df824b824339,b3886747-1c32-33f0-7175-0aaccef10517,b0f985f2-4eb7-52df-99fc-07f2cd55fd10	2.389	[]	2.389	1.0	True
PRRG1--TSPAN7	6	PRRG1	4552	chrX:37426000:+	TSPAN7	24424	chrX:38666121:+	ONLY_REF_SPLICE	8564e811-4507-315a-8ced-e5e7a73af79e,06eb0ab4-7066-e0db-5fc0-8a38f7e071c5,752c1363-4556-4595-47f9-aef6eba03cba,70305299-2977-2014-8a60-8dda8603fbae,98bb90e2-2d98-2561-b3e9-2bdc77212c81,cebf4e5e-b67f-918b-69d5-e01e2b4b71cc	2.389	["ChimerSeq","INTRACHROMOSOMAL[chrX:1.10Mb]"]	2.389	1.0	True
RAC1--PCDHGA8	6	RAC1	4456	chr7:6387283:+	PCDHGA8	30536	chr5:141510947:+	ONLY_REF_SPLICE	ade8e9fd-8ce6-a974-5a70-2a58a56a402f,c090ba9a-774d-249e-196e-eb9e05e1b8bb,a1e32a99-39f9-a93d-088b-82f0f3e087c4,31df0860-1a03-eece-ad2a-d47284eac7c5,d2f5b631-cade-398d-ffcd-12f425a096c8,3a59b448-981b-c5d0-7a70-d164437a7aa4	2.389	["INTERCHROMOSOMAL[chr7--chr5]"]	2.389	1.0	True
QSOX1--SERTM1	6	QSOX1	13458	chr1:180196890:+	SERTM1	24764	chr13:36694906:+	ONLY_REF_SPLICE	3afcef69-601e-937e-9f8c-a0aa9f6d59d7,7516d271-6083-85df-223a-c7218d598eac,40560f27-a5a6-fa33-d17c-e036000cd851,d2ac17d5-bf04-2ec0-a301-b3fd938f4c8b,e912a0c3-b7c2-4ca0-f4f2-9d759509ab6c,4d666584-3902-f2e6-1026-d64f0b708ee1	2.389	["INTERCHROMOSOMAL[chr1--chr13]"]	2.389	1.0	True
