#FusionName	num_LR	LeftGene	LeftLocalBreakpoint	LeftBreakpoint	RightGene	RightLocalBreakpoint	RightBreakpoint	SpliceType	LR_accessions	LR_FFPM	annots	max_LR_FFPM	frac_dom_iso	above_frac_dom_iso
PRRG1--TSPAN7	7	PRRG1	4552	chrX:37426000:+	TSPAN7	24424	chrX:38666121:+	ONLY_REF_SPLICE	23cf34dd-44f7-c463-b178-feb1abd94f5d,0695c222-a647-9d66-8958-5ffa7813bfc4,c3ac286e-557a-6fa7-be4f-60e9f74f000d,3223a397-5be4-de4b-abee-ae26f5232a7a,104ef6cf-8ea8-e205-e6c8-7ba199dd7dba,8450334a-cb00-76ae-b5b9-00106a86f9bc,c799aa67-cf3c-dd2a-9f31-b1f7ee4067ce	2.609	["ChimerSeq","INTRACHROMOSOMAL[chrX:1.10Mb]"]	2.609	1.0	True
PRKAR2A--VRTN	7	PRKAR2A	8273	chr3:48782986:-	VRTN	26426	chr14:74356783:+	ONLY_REF_SPLICE	3271619b-cde7-00d5-ca12-c832fa69b5b4,9c11a768-78e0-2962-b47c-67993b756401,94b1528f-edc9-8511-717c-149bb0eafe07,1ae75224-9e79-d17b-aa0e-8ea6e26e07fc,52ccce10-7e79-3e8c-eff0-61e21a946a13,3a1a826b-77f4-cb8f-fb19-620411dfa301,c88885fa-ee21-a4ad-cc8d-b2b5b71c78af	2.609	["INTERCHROMOSOMAL[chr3--chr14]"]	2.609	1.0	True
NME1--UGT1A3	7	NME1	4884	chr17:51160081:+	UGT1A3	13370	chr2:233768220:+	ONLY_REF_SPLICE	4d289b2e-8e95-bc4b-a6f5-a8b752a01295,8e65bbd1-fc46-005e-1f8e-627c4d6996a5,3e8638b7-aca2-c4fd-e8a4-d531c25fb426,5132ed32-15b5-94ea-4510-6367bb1cf06d,fefaea2a-8bd1-3dbd-92e5-b0488955c50f,17cff4c9-9b2d-103d-fa3d-548be76acef0,ff08dd01-a057-7706-d4bc-03518323ecf8	2.609	["INTERCHROMOSOMAL[chr17--chr2]"]	2.609	1.0	True
PHACTR4--PRSS55	7	PHACTR4	4694	chr1:28438430:+	PRSS55	29291	chr8:10529507:+	ONLY_REF_SPLICE	d076605c-c35c-7c26-1886-593dee375bc0,a2430117-0963-22a7-3bdb-2d582aefc62e,9936e2df-f0eb-d560-be57-12f96371b2df,62dfbbe8-a0c1-4553-cafd-d4bc7fc0ddee,27ac1eaf-82d3-cf7c-3fd9-b59f9c7dbf67,4a11ae55-6537-60b0-99a0-74008d846b6c,1e2cc659-5ca2-8193-5251-954a8783a99b	2.609	["INTERCHROMOSOMAL[chr1--chr8]"]	2.609	1.0	True
PDCD10--GPR107	7	PDCD10	6343	chr3:167704842:-	GPR107	17946	chr9:130075636:+	ONLY_REF_SPLICE	2e853a8b-b3c4-54f7-1dcd-d62b3bbc9620,885363ed-2500-8d0c-231a-4c8f15fa5fac,a684511e-c7c3-2506-9d14-a8741f052277,1f61495d-149c-508c-a73d-6e716ab5c2a0,e8f39bcd-f30f-2d56-27a7-f0e2bd8ae339,2a48f256-3d5b-8850-1135-b10610692105,d4a6b84c-f00e-4681-399c-d271ad985f4e	2.609	["INTERCHROMOSOMAL[chr3--chr9]"]	2.609	1.0	True
PAUPAR--RCN1	7	PAUPAR	3731	chr11:31816639:+	RCN1	26090	chr11:32097144:+	ONLY_REF_SPLICE	0d67369a-1425-59f0-c545-7ccfa236531e,1b7e1eb3-4438-118a-804f-0aa3b966e2a9,c8a39927-d674-b0ba-e06f-5088f1d6a237,60c7e974-8d7e-7b1f-16bd-b8e7e9087c18,1f20e0d9-7199-2975-26c8-eec44ecbd34e,85496415-9525-6475-47d7-c4788254ecc3,c92300e9-2b21-78b0-2c4b-623b06ce9718	2.609	["INTRACHROMOSOMAL[chr11:0.00Mb]","NEIGHBORS_OVERLAP:+:+:[2964]"]	2.609	1.0	True
NR4A1--LRIT2	7	NR4A1	11632	chr12:52054651:+	LRIT2	19762	chr10:84225114:-	ONLY_REF_SPLICE	2f2b33b6-614e-0245-a36a-2cef63b8a269,acc0cd08-4f34-f0d7-71a1-66708ff2f882,f0125f99-b0eb-9d20-3a30-cf9fbfccdc3d,d00a2ffe-4509-dd5f-b392-2d2550d8cabe,6592b3c0-f1d1-f816-f1a2-ca990dc47e51,489ef9aa-0e17-b97f-b639-04aeb028a743,40b47cb3-8b9f-609a-dcd5-cd3df0034be0	2.609	["INTERCHROMOSOMAL[chr12--chr10]"]	2.609	1.0	True
SATB1--TBC1D5	7	SATB1	2015	chr3:18444607:-	TBC1D5	68936	chr3:17308134:-	ONLY_REF_SPLICE	e66bd5f5-4189-2760-29c0-8e4f60101733,8b830d28-60df-68ee-7b0a-91babf8fa71c,8dc80539-097d-68a4-bde1-91137349dfd4,e4c6d57e-bdab-6160-c558-1e23e34a08b6,a17a1f2a-5106-6003-44a7-6f8b1063d9b9,29ce4e54-f309-ac6d-43f7-be44c53ae53e,208b8f43-ce39-4fad-adf6-30a08643da13	2.609	["INTRACHROMOSOMAL[chr3:0.60Mb]"]	2.609	1.0	True
RUNDC3A--COL6A2	7	RUNDC3A	6767	chr17:44315009:+	COL6A2	24278	chr21:46121061:+	ONLY_REF_SPLICE	9a030b38-e11b-c3b5-50fe-5b41654e6e9a,afe4315b-a60f-0146-5787-dcf90d830cfc,fd620c1b-b10b-9a2f-cff4-7d6c3f90c319,76183e32-3385-e2b4-2229-d55a10800210,d99153ca-72a8-7e93-dd36-f2dcd5ff911c,4beb0c22-f2f9-42e2-f87e-2cc08629636f,ba92c611-24c9-8d16-8ffd-6a68e9cdfe74	2.609	["INTERCHROMOSOMAL[chr17--chr21]"]	2.609	1.0	True
ZNF728--SNTA1	7	ZNF728	2276	chr19:22988325:-	SNTA1	17227	chr20:33408888:-	ONLY_REF_SPLICE	b79ffc4d-7afe-17d8-3b8b-57d096674809,a6ffdb80-5043-b60f-fb29-b1d9c9062fd5,bcdc0929-306b-9d53-88af-09cc083c2e8c,6a868c30-dc50-3244-fe90-179018bc3347,f812a6ee-db62-cef2-6cc9-4af319d22a48,e0096469-0fd9-7802-607f-533ad8c063a2,be9a5c9b-3f7f-75bd-3e64-e8de8d5369e2	2.609	["INTERCHROMOSOMAL[chr19--chr20]"]	2.609	1.0	True
SCGB1D1--CLDN19	7	SCGB1D1	2312	chr11:62192243:+	CLDN19	8140	chr1:42738313:-	ONLY_REF_SPLICE	f83af9fc-1e0d-3df3-59ca-fb5860ed323d,e523904f-1d39-3dcc-17b6-6a1d7ca98f09,048c6214-0d32-bb1d-67db-248a9556b9f3,2c6abf5b-dab0-c4e4-adb5-136bdfdadcc6,e49dc71d-6847-b227-4cbb-3f79667b9e18,4d85b59a-d459-f555-68d9-51cde4d60dd1,c8f1ab1d-ef2d-0187-0f33-cd3430bbbcc9	2.609	["INTERCHROMOSOMAL[chr11--chr1]"]	2.609	1.0	True
SLC22A12--LTBP3	7	SLC22A12	3242	chr11:64592882:+	LTBP3	27614	chr11:65540382:-	ONLY_REF_SPLICE	df0b1ad1-9373-6b87-affc-511ead252c67,f4b19ce1-99ab-c3bb-83c1-2eb1c4762441,5c387528-2c95-ff7b-38c2-629bdc287347,222ab360-b028-906d-b898-edc1e5457903,0371331c-cc92-8a6d-ebfe-9213e104031e,98c18e78-609c-89d9-e6d2-af3a12fbbbf6,55be2903-722a-9baa-45a0-f10a784d9ea9	2.609	["INTRACHROMOSOMAL[chr11:0.94Mb]"]	2.609	1.0	True
SLC38A4--DECR2	7	SLC38A4	15132	chr12:46769284:-	DECR2	23525	chr16:405146:+	ONLY_REF_SPLICE	6d86af68-0265-e07a-a7d3-447ff0be0748,77ac20a0-c8a4-3163-7788-a9c168537de5,af4f48a5-64ba-54bd-fef9-91bb3880d599,2c7ba78d-192e-746e-7b65-c2929159a5ac,ee85a2e7-7084-55f3-1468-490b69ba5213,224a90e2-5d54-1369-65f9-fe4d663bd6a3,240ad034-0433-8a5b-7deb-c2474459c183	2.609	["INTERCHROMOSOMAL[chr12--chr16]"]	2.609	1.0	True
SOHLH2--ZNF606	7	SOHLH2	2325	chr13:36201879:-	ZNF606	18217	chr19:58001370:-	ONLY_REF_SPLICE	9ce3428b-fcd9-216c-245e-a979bb7516db,696ee40b-6684-c9b7-4a5b-fe7b616ab3b9,e6612abd-e867-1c58-14c1-f44beda9d1ad,c52284a6-8107-b310-05ee-31ddce269f57,e9e36e37-70bc-34a2-ad32-9a1c52c79998,08808f34-fa2d-a0eb-1309-c9d0cb385fa9,bf021870-da66-4707-62fb-da8cc10d0b0b	2.609	["INTERCHROMOSOMAL[chr13--chr19]"]	2.609	1.0	True
SPAG11A--CER1	7	SPAG11A	1968	chr8:7848843:+	CER1	14452	chr9:14720386:-	ONLY_REF_SPLICE	a4cc0cf3-4770-79c5-80c7-6fe35fcdada6,d2feb544-e896-2c7c-c0a4-f4ac0634f5eb,beb23e26-7c6c-4e66-c21b-5d1c2da37234,cb516546-2605-1b1a-be99-586864c5060e,e6feeda6-7fc0-425a-a043-575043e8aab0,403e673e-af3d-d7cf-a0e7-2f4638943b1a,85c752e6-10d9-af83-c3f2-a7fd6e73f3f9	2.609	["INTERCHROMOSOMAL[chr8--chr9]"]	2.609	1.0	True
TEX51--KTN1	7	TEX51	1749	chr2:126899612:+	KTN1	46593	chr14:55671785:+	ONLY_REF_SPLICE	2053b187-a690-cc37-5109-224098ba544f,a667b97a-9199-81ef-2524-cded9621befa,8db32d21-e456-aee5-552b-7ae5babbd402,10764414-ad76-1b66-2457-801e81130639,deb55652-cc22-b45a-d4c1-fc61aaf9ce9e,cc713210-e6de-b707-8791-f9574ee13a63,569f7ea5-c526-ffc7-8464-576da4ad36f1	2.609	[]	2.609	1.0	True
TMEM41B--FLCN	7	TMEM41B	5567	chr11:9287702:-	FLCN	27159	chr17:17219054:-	INCL_NON_REF_SPLICE	8650fc68-3873-12e2-bf9a-3cdcdca93116,909df54e-aae5-0168-a197-086ccf039193,f114129c-2234-2f4d-6746-d9066e4d7770,b2dea1dd-e158-b3d4-e7e3-aa1adeac6632,864bd07a-840e-770e-5335-89b68c870854,91335dfd-2100-3a27-b8db-ac6c900054b9,77b2bb26-f553-0771-96c4-d56c17635cca	2.609	["INTERCHROMOSOMAL[chr11--chr17]"]	2.609	1.0	True
TTLL9--FEZF1	7	TTLL9	8421	chr20:31909922:+	FEZF1	27392	chr7:122304511:-	ONLY_REF_SPLICE	b14dd41e-4ff5-0796-745e-f89ac74e69ad,795513fe-5fd8-0ea2-e0c9-fb6ac9c4fb61,4b203f00-767b-f63d-7510-80b2aec46132,52a14c33-83c1-65e1-d57c-65a6bf542d4b,d168f023-5cf1-ccef-1a3e-3fe82fc32fec,b97abf3a-3e39-17a3-80a8-c39c611b1896,0ce37adb-4ddd-6d1c-666f-8498f351838a	2.609	["INTERCHROMOSOMAL[chr20--chr7]"]	2.609	1.0	True
UGT3A2--CDH1	7	UGT3A2	6615	chr5:36048889:-	CDH1	28003	chr16:68819280:+	ONLY_REF_SPLICE	43c09788-71e7-7e69-fecd-82384ad1a6b3,ae7884be-fc44-c0e7-cb5a-bf2ffd392345,909e6eda-9846-6440-1dbb-d1c3b665d735,0322f6f7-6de6-6306-9b45-b4337f0da470,10c28147-d576-3b76-b122-af54f10f70b1,a23fb61e-ecf3-4b76-6691-ed90fc3d9925,3ea927d7-a0e4-47e8-d185-2f5deea92299	2.609	["INTERCHROMOSOMAL[chr5--chr16]"]	2.609	1.0	True
VPS51--TRIM26	7	VPS51	4226	chr11:65097127:+	TRIM26	19140	chr6:30196746:-	ONLY_REF_SPLICE	1cf71740-4ffb-e589-b0a7-32c4f5c76831,67fd2b34-01c5-a7b0-4975-a95fd1f0dda1,a191f824-802c-b0c7-60c8-5ed960b5e062,47bacd56-8f07-b734-6b4f-ccfc14053c7d,5d030a5a-aac4-7c6a-42d7-591efd0a40d3,8d16c0ff-5553-ade5-424a-b232fad69938,2ea918f1-964f-0828-0ee9-96cded9a33d8	2.609	["INTERCHROMOSOMAL[chr11--chr6]"]	2.609	1.0	True
WEE2--KCNQ3	7	WEE2	6286	chr7:141721056:+	KCNQ3	22564	chr8:132180329:-	ONLY_REF_SPLICE	806711b3-ed61-5697-3256-08c156df66f5,1f596611-7c6c-155d-d69f-178261fc8230,0cd89173-9a16-0b1e-77a8-33cf18a21892,ca9f68b9-d5b4-9efa-4ed3-ed858d762c86,61f569a4-1e32-c952-f163-406797f98fa4,0a09e0db-caf5-2ddd-2309-54e0dde68a1a,59c05ce2-9a4d-71a5-4682-c9858ad629d0	2.609	["INTERCHROMOSOMAL[chr7--chr8]"]	2.609	1.0	True
ZNF467--C2orf80	7	ZNF467	2557	chr7:149770999:-	C2orf80	11443	chr2:208187061:-	ONLY_REF_SPLICE	60582e92-4bf9-c61e-98d3-493313df2d12,d482a370-eedb-3cef-88dc-a43c1d6b2a22,62c3b4fb-f42a-927d-0407-9e2d17e0ee65,06b1c6c5-219c-3cff-5e9f-830b11b4bb16,06599155-72cf-95af-680d-37cec184f7ca,b5c3967e-4892-e64d-e1c0-3735f5af83f7,ac8ac848-ab0e-63cf-8c34-fcc00e5c3c82	2.609	["INTERCHROMOSOMAL[chr7--chr2]"]	2.609	1.0	True
MEOX2--CUX2	7	MEOX2	2971	chr7:15626746:-	CUX2	11120	chr12:111214200:+	ONLY_REF_SPLICE	179fa35f-903f-171a-67c9-68c7fb427544,a6bfed1e-2596-9651-09a9-1a1e538f6ae0,e5b9d4a2-3233-ad85-848b-73eb767142fc,4c6bfae9-5441-4cad-ecd9-c277010d9626,8ddaaabc-25eb-a63e-7df9-af1227359204,9d5418e6-e0f1-5e59-0bf5-04622b22b40c,ea444049-3398-2ca4-c44b-6db2062df6c8	2.609	["INTERCHROMOSOMAL[chr7--chr12]"]	2.609	1.0	True
MPRIP--LBHD1	7	MPRIP	18302	chr17:17150233:+	LBHD1	56720	chr11:62663333:-	ONLY_REF_SPLICE	e445bc6e-bf8f-4f57-16fd-35fb56a981bf,aaf4c7a0-d34b-daf5-6dcf-3ee8464ca952,bc0cde4e-0565-64a0-52ac-cf445c31193d,981ec692-9c94-aa2d-f99e-08db24325ec7,816b0cd8-97e6-9b7a-96f2-b2e04ab88b01,5f035e9f-cf92-5056-7e38-2b79d99b41d9,86da2eb2-515b-196e-1cca-4b27c317e069	2.609	["INTERCHROMOSOMAL[chr17--chr11]"]	2.609	1.0	True
ZNF622--SPDYE11	7	ZNF622	5652	chr5:16453013:-	SPDYE11	14924	chr7:73052454:-	ONLY_REF_SPLICE	aa0de89b-551f-7001-b01a-546f0f9bfa1b,be664016-cca1-9225-ea29-9a467439ed43,eb112840-a85e-f5da-30e6-e4329a8cfe64,e179f644-dbe8-6e78-bf25-81bbd09efc88,f93f8d70-01e6-6a8d-6054-dba17a88f3c7,bd8ddd5e-6038-87a9-1090-7f67cb2d6960,c9d50461-fc66-1513-1fa0-bdf09182f886	2.609	[]	2.609	1.0	True
LINC02694--ENSG00000259423	7	LINC02694	18717	chr15:38823059:+	ENSG00000259423	33194	chr15:39172979:+	ONLY_REF_SPLICE	348f5ec9-e06a-34c6-15d2-bcc0b4fe2975,05200243-7e7e-d7fc-843b-5fd074bf2098,55f35ddf-724a-ea2e-3f93-f6ecfb92d3eb,ab01bf00-533f-ca75-c408-eca35782cce5,1fcd1ccb-a783-591a-abe6-55bfd20dcd8d,67a70309-5411-9237-52c1-06be5a2fd3c5,d15a1f80-eab2-f6f2-b016-98a8fca4c0c3	2.609	[]	2.609	1.0	True
FABP6--OMG	7	FABP6	5442	chr5:160229624:+	OMG	13104	chr17:31296337:-	ONLY_REF_SPLICE	660ae886-133b-dd0f-4dbe-460c8d1d44bb,66791215-0c75-d32f-8698-5a7fbdd7e07c,f53e4db0-3cac-cb4c-44d4-68e03ed6bd27,2c0696ed-fda4-2fdb-862b-e480c4d3dfe6,f8983fa5-64b9-a6e8-7a51-9569c81893a2,b0f967b6-4ade-a171-9a45-0da532489047,c9263145-d752-54e7-ac04-7b95d5913e1f	2.609	["INTERCHROMOSOMAL[chr5--chr17]"]	2.609	1.0	True
LINC01014--KCNMB2	7	LINC01014	1175	chr3:178419375:+	KCNMB2	10821	chr3:178807343:+	ONLY_REF_SPLICE	f3d13262-46d9-1a24-5589-236a4cda6e54,0f961175-ef98-c27b-1069-a96e528d5f81,252f29c6-140d-d8b8-ea16-c3bdb7921c35,a2e083be-1465-41d4-bc9e-e3e904d3a483,4f6c8496-d1a1-68d8-61d3-0825d7f0a64c,9c5efd66-fbd9-98c3-fefa-36760b229afb,4a3c5630-0fad-638f-0283-6aada20294f4	2.609	["DepMap2023","INTRACHROMOSOMAL[chr3:0.04Mb]","NEIGHBORS_OVERLAP:+:+:[38108]"]	2.609	1.0	True
ADCY8--TTC21B	7	ADCY8	11008	chr8:130884564:-	TTC21B	65540	chr2:165880799:-	ONLY_REF_SPLICE	e87aaa24-e0fc-6ee7-0e11-94e2edf99ec2,6e269ecb-e694-5115-bafe-c373bf850153,17c85c86-dc54-8e4b-608d-2c31fd75b3f8,8acae047-7248-6f84-8305-bffc85ee819c,739da3a1-dd5c-d51c-ce32-ac316f524084,9beed4e2-5dc0-a5ac-75b1-6f95374371a8,6cf3b1aa-fb57-fb79-2cfb-f3a582c1f002	2.609	["INTERCHROMOSOMAL[chr8--chr2]"]	2.609	1.0	True
AP2M1--WAPL	7	AP2M1	7692	chr3:184182047:+	WAPL	24964	chr10:86460496:-	ONLY_REF_SPLICE	d56a47dc-7964-a519-c925-0d3c4833c431,28eabdf3-4876-785e-c3bc-bb9e87f8a06d,34b96de4-b725-40a2-b03c-c2aa5de0d04c,371c6e37-621d-b3c7-7720-4cea46de54c7,611c0794-4726-b13c-f264-6de3840a6c3a,3c024469-bef6-a779-a145-e957cae20216,69d24da3-72d6-c048-0618-6a3a292cb8ac	2.609	[]	2.609	1.0	True
ARID4A--SCARA5	7	ARID4A	11968	chr14:58330169:+	SCARA5	33254	chr8:27987630:-	ONLY_REF_SPLICE	7674b502-b207-acd0-b74c-c6837fc92b5c,09935d32-37a6-95ef-0b09-73951ed3d8bb,0f8ff36c-153c-0694-2b93-653f961db9cf,e94d5172-6028-5327-2276-91c4f5fc2140,c585f37e-30d4-7e8d-d966-8a0e737672a9,f662a5c5-f36f-00df-858a-118c9d1de3e0,ca09aefb-8f14-9d24-3a0e-8a8eeee8e499	2.609	["INTERCHROMOSOMAL[chr14--chr8]"]	2.609	1.0	True
BCL2L2--MFNG	7	BCL2L2	5304	chr14:23308199:+	MFNG	18840	chr22:37474677:-	ONLY_REF_SPLICE	2776fcae-dc98-e201-3b8c-8edd1a66720e,35c70b81-b9c4-ff63-7df4-14477ecd32bd,b90bfc6c-d48d-4a15-7417-89128ecf921e,88eabe5f-e731-8fa8-2e49-ef568cfbb5d2,ee3fa0bf-2068-b044-7c14-993a1f7685ed,1b4ad00f-a8b5-a5e6-d8d8-e8264f092bbb,5ad2c69b-2d3c-9878-4954-9389b8ba43b5	2.609	["INTERCHROMOSOMAL[chr14--chr22]"]	2.609	1.0	True
CCDC32--STYK1	7	CCDC32	2545	chr15:40562772:-	STYK1	24372	chr12:10634686:-	ONLY_REF_SPLICE	c90ba51c-a29c-0fda-8221-900ed9ce48a1,be161c6d-6065-736d-3aad-fb4590339936,f74c3181-4fde-7375-2c8d-456b067105c3,ba4a324f-87b9-9acf-9be9-f1921cadb9f1,bc18efbd-8d00-7e55-ff0e-7518cef5ebcf,7239899e-88b7-404a-f7ab-03b1e8252548,815b3288-95ac-9db5-4d28-66ecd8da9ad8	2.609	[]	2.609	1.0	True
CFAP58--TMEM222	7	CFAP58	19534	chr10:104447817:+	TMEM222	29835	chr1:27333958:+	ONLY_REF_SPLICE	9f84201f-4bd3-a01d-7ec0-a1be0914445d,0df5e351-0c82-5fe0-8226-f8dc40f1ba03,fd78eb59-50f5-8114-34bc-85ad90517fc7,207cf10a-1041-3ae0-8fd1-789b05a7c6f7,20579ac7-f20c-2605-dd77-652c76b47cb2,b50041f1-9bc4-3e05-2bef-5d22e3019636,3c674178-0857-cc9c-60d1-72fbb182324a	2.609	["INTERCHROMOSOMAL[chr10--chr1]"]	2.609	1.0	True
CHST14--TLX1	7	CHST14	1656	chr15:40471639:+	TLX1	8987	chr10:101134175:+	ONLY_REF_SPLICE	3266a308-2e15-f8c6-7d55-89eaa3dc426e,e8c42aa3-6c54-096e-2382-a97444278e0a,2484bbb8-b12a-0380-8f94-641c8339d9b3,0cd2c1e0-8e21-2f10-02e6-2591636c9fa0,14ac780e-7321-dd54-0312-74e5b861bfc8,d7b0a070-91ec-e674-af29-3e1b9173047c,cb8d385d-c9a1-b5ba-ae65-2d5b388450d3	2.609	["INTERCHROMOSOMAL[chr15--chr10]"]	2.609	1.0	True
DSG4--ZNF517	7	DSG4	6560	chr18:31391212:+	ZNF517	23715	chr8:144804125:+	ONLY_REF_SPLICE	97358c10-6d4a-fe21-5f2d-77e20116efd2,cf7fab68-2303-a036-acfe-d0106709bb43,9acd0d6f-6b80-0553-a2a9-8b9db7148c28,89df5312-9458-bf6e-6335-7d4435b722c7,d5ddab47-8809-696c-7cd1-397eeb2d4c2b,7f2a2ace-ddb1-a06d-3d95-0aac9be23666,4d7063b0-7295-d6f2-53ff-a75d6450ae92	2.609	["INTERCHROMOSOMAL[chr18--chr8]"]	2.609	1.0	True
EFS--SPEM3	7	EFS	4262	chr14:23359317:-	SPEM3	10473	chr17:7429368:+	ONLY_REF_SPLICE	a22d785d-3ef5-7943-760c-ccb29ba3fa68,6984139e-80f7-1abb-7285-1b21e6dbc901,207a490f-a56f-a377-9231-3e1ff76a0888,c3b4cb01-7068-ee20-1f9e-8ed5e84eb70c,f024f9a7-0e5f-0279-142c-66fee990b4d8,06ae3a95-10fb-dcba-3cbd-cfc8a552054e,e10b62a9-cd5f-e008-ae4c-cd790e9b223c	2.609	[]	2.609	1.0	True
ENSG00000254485--SRGAP3	7	ENSG00000254485	6169	chr3:9326010:-	SRGAP3	15602	chr3:9124917:-	ONLY_REF_SPLICE	1493117a-3ef7-f8d5-1b9f-f05d74c0b60b,0bba3cc7-d5de-e02d-f291-727d305e6e52,43eab586-78cd-e2f4-e0a2-56cda6cf0f9a,907fc2e4-76cf-af1d-20d1-880d1d7126ff,93d2479a-9af6-3915-98f5-837920deb2dc,e05fdced-1cb7-1545-5382-1f4b565acb20,6750bee9-92f9-a2e5-e8b3-a968f8f91811	2.609	[]	2.609	1.0	True
ENSG00000276089--DLEU1	7	ENSG00000276089	1266	chr13:50079244:+	DLEU1	4193	chr13:50082171:+	INCL_NON_REF_SPLICE	9adcb1ea-c891-92e0-54eb-82faee7a8832,a6743500-4291-79c0-4507-4450c9debb36,15bdb252-6a8c-f7fc-d64b-1b1394438f3f,072711a5-6ac9-0818-9c90-2be078c860bb,daf04035-6eea-0441-0e7b-4e491d1ad71c,a02f730a-df4e-85a6-ffa1-2da6667b8763,c55c6d13-4d6e-f99c-5a8f-eb0fe6c24267	2.609	[]	2.609	1.0	True
EPGN--TPCN2	7	EPGN	2834	chr4:74312305:+	TPCN2	28929	chr11:69087875:+	ONLY_REF_SPLICE	66b966b2-729b-731c-83ea-b265596da3a1,45af60f5-1f92-dcbe-95ee-beddba23b600,f7458387-cf7a-82ca-5422-ccf359175745,ca33a9c6-13dc-30aa-6d56-cb04f5b90c51,b7bdbdf7-b15d-6c24-2ffc-02506f5e733d,0eb1b25a-4c72-c0e5-abe4-ef53173b707c,55ca0ed9-2544-c814-f60b-35470dd128e3	2.609	["INTERCHROMOSOMAL[chr4--chr11]"]	2.609	1.0	True
COL17A1--BTNL9	7	COL17A1	20072	chr10:104054981:-	BTNL9	51621	chr5:181053469:+	ONLY_REF_SPLICE	9d6e7161-1cd2-480e-2678-7f4a4b7ea32c,3f941431-dc15-6238-2e83-b86889c1f425,34e373f6-c09d-cf7f-b341-c77aa3116057,3d6c7bd8-92dd-4184-31fe-6e7879d61f68,fa9955e8-97ae-b42e-3d34-36f63fb02020,9d1e0821-0f7c-7f72-2ab0-11a7ea821325,383c057e-a333-8ad0-4d01-8810a2fbcbdc	2.609	["INTERCHROMOSOMAL[chr10--chr5]"]	2.609	1.0	True
FIP1L1--PDGFRA	7	FIP1L1	15844	chr4:53425965:+	PDGFRA	46930	chr4:54274925:+	INCL_NON_REF_SPLICE	61c90d9a-8e89-03d8-4435-fbf2eb8f3865,9dc3bb7b-c1ae-8d88-9760-65f4ebb1648e,f4b35df9-4b43-6feb-a357-2bb1147e535c,281c7cc3-8bd9-ff8a-a139-090820a668e7,52b82860-cc45-4bbf-7c94-03950e768720,05f8e846-e248-e613-f599-3a7b718ed728,3c09c1df-7987-4bf2-1bff-1160dfb7d6ab	2.609	["Mitelman","ChimerKB","chimerdb_pubmed","ConjoinG","DepMap2023","ChimerSeq","INTRACHROMOSOMAL[chr4:0.77Mb]"]	2.609	1.0	True
HNF4A--ZNF630	7	HNF4A	6703	chr20:44406232:+	ZNF630	29900	chrX:48060945:-	ONLY_REF_SPLICE	4f5c4957-f5c1-95df-7ed4-433f2e494a23,cc8aae55-90a8-36c3-c678-9abcd012dff7,2336203b-47de-2a36-43ae-fd1ea33fe848,248735bf-e395-bd45-43f7-963d2c22bf7a,fc4f28b9-be12-5aea-e8c8-aa6eefc22894,344c709b-fde4-f53d-7c49-614a4f8940fb,cbc65869-4113-44c7-4cdb-dbd1bd7f9af0	2.609	["INTERCHROMOSOMAL[chr20--chrX]"]	2.609	1.0	True
KLHL4--GRIN2A	7	KLHL4	6011	chrX:87622423:+	GRIN2A	30930	chr16:9938551:-	ONLY_REF_SPLICE	0ff0d693-b7c5-830a-e3e5-73333cb4cfcc,13c6a716-e41e-b43d-bcbb-23c08803c875,f09cd3f5-431e-2064-f864-24644cf27a30,65d31be5-1191-6f17-b54a-4c6230c29262,52af565f-21e6-3d71-a0ba-7dec4212b2fd,e75991ca-cb01-cc4d-995f-1551d6bbb8c2,5b724369-1cac-c752-42f7-0ff9c7bd2d4e	2.609	["INTERCHROMOSOMAL[chrX--chr16]"]	2.609	1.0	True
FOXJ3--SCP2	7	FOXJ3	11319	chr1:42199102:-	SCP2	41405	chr1:53014890:+	ONLY_REF_SPLICE	8beb747f-d7b7-5dba-6733-56d01e700d7a,a490497d-e3c4-82bb-cecc-c8f1a45430f8,6a845c6f-780a-f67d-15f2-fc01b4b764f4,2b2f64c1-87a5-6d4a-d856-dec380e2f99e,df81ff1b-0d60-e6a5-60fd-ebf7df0ea53c,83ac3f2e-0333-199f-c809-cf7cfdd26730,331e4acf-8bd0-d53d-9bee-cb19a3248a00	2.609	["INTRACHROMOSOMAL[chr1:10.59Mb]"]	2.609	1.0	True
KLHL10--TOMM20	7	KLHL10	2807	chr17:41838126:+	TOMM20	16165	chr1:235112108:-	ONLY_REF_SPLICE	3a612d48-e994-eea1-027d-b514c4619f0b,125ae011-caa4-9bde-cef1-135f39e245d6,6b6cb630-18b5-aa07-d949-883da6ead549,64a2076b-2f2e-8aed-814e-b4b9309e1463,edf12f30-fed8-8e50-2c0e-873311f9390f,fd6ba6c5-c450-c938-98a6-826b1a3d2790,5564d302-4475-7385-ebb9-ddc893ab7953	2.609	["INTERCHROMOSOMAL[chr17--chr1]"]	2.609	1.0	True
