#FusionName	num_LR	LeftGene	LeftLocalBreakpoint	LeftBreakpoint	RightGene	RightLocalBreakpoint	RightBreakpoint	SpliceType	LR_accessions	LR_FFPM	annots	max_LR_FFPM	frac_dom_iso	above_frac_dom_iso
TRDC--PLAAT1	3	TRDC	2392	chr14:22464323:+	PLAAT1	9193	chr3:193262970:+	ONLY_REF_SPLICE	e195ddd2-52a2-99bc-5c7c-0f4089289f6f,9b058b33-d58a-a465-798b-bed4f34bf59d,9eecd622-9d05-6a4d-65ff-bca709a748ef	1.085	[]	1.085	1.0	True
TTLL9--FEZF1	3	TTLL9	8421	chr20:31909922:+	FEZF1	27392	chr7:122304511:-	ONLY_REF_SPLICE	aa3e0667-4c8d-8868-b9c9-f475ac123268,a3fb80f2-d102-41c0-fc78-cb0ab1ead080,704010b9-6d96-7e09-3fec-4f70b0304e5c	1.085	["INTERCHROMOSOMAL[chr20--chr7]"]	1.085	1.0	True
U2AF1--TMSB4X	3	U2AF1	6796	chr21:43100577:-	TMSB4X	18323	chrX:12976246:+	ONLY_REF_SPLICE	9f36eb25-a295-f6e6-e288-0886b760cfb3,92d66220-3ec5-a146-2bd7-4f2091d95276,cf92a3b0-9c88-4950-9940-df860490a55c	1.085	["INTERCHROMOSOMAL[chr21--chrX]"]	1.085	1.0	True
VPS51--TRIM26	3	VPS51	4226	chr11:65097127:+	TRIM26	19140	chr6:30196746:-	ONLY_REF_SPLICE	78d4b6a1-8bba-d71e-36b2-4cf6921c3d90,1e2e3ba4-156c-4d5c-83ef-13f3cbdf5dcb,71695b5a-1d91-9629-25b9-d55bf3b18d44	1.085	["INTERCHROMOSOMAL[chr11--chr6]"]	1.085	1.0	True
ZNF622--SPDYE11	3	ZNF622	5652	chr5:16453013:-	SPDYE11	14924	chr7:73052454:-	ONLY_REF_SPLICE	523331bc-0821-31bc-9ae4-0ec481eb201d,f852b98a-5063-f051-c49a-1fd8a5574742,fc35afd8-5ca9-2b94-8530-fcb42c659def	1.085	[]	1.085	1.0	True
NDUFA1--FOXJ2	3	NDUFA1	1182	chrX:119872013:+	FOXJ2	14668	chr12:8049362:+	ONLY_REF_SPLICE	cc8bc8ac-5a96-c55a-9bb7-a67077aa56ef,cd4fd048-7ea5-7ad1-cafe-d2eef9b7073d,4bbc2680-dd0b-42ea-3ae1-e7ac1c187c12	1.085	["INTERCHROMOSOMAL[chrX--chr12]"]	1.085	1.0	True
NME1--UGT1A5	3	NME1	4884	chr17:51160081:+	UGT1A5	13370	chr2:233768220:+	ONLY_REF_SPLICE	a07b011d-ea62-d558-bd80-a8d104f93f95,2b3f3100-bd3a-ee7c-0593-a95944539bc6,f4466d26-ae66-a224-d3b9-dae54a86b701	1.085	[]	1.085	1.0	True
NPIPB11--ABCG8	3	NPIPB11	8901	chr16:29385650:-	ABCG8	25931	chr2:43871976:+	ONLY_REF_SPLICE	c199cc5f-3de3-31fa-1d86-efeb04cc2549,81d31803-9aae-34b9-841d-6bc38f123bb2,bd0e89be-b295-83b9-68ca-d5d7a413f840	1.085	["INTERCHROMOSOMAL[chr16--chr2]"]	1.085	1.0	True
METTL23--SYNDIG1	3	METTL23	4193	chr17:76733215:+	SYNDIG1	9040	chr20:24543020:+	ONLY_REF_SPLICE	fbc17321-d747-1cb9-7db0-021eefc8ff91,01f46fb6-7703-7dd6-59f4-09fa1729df56,6553ce78-f947-bb92-b18b-232397016d06	1.085	["INTERCHROMOSOMAL[chr17--chr20]"]	1.085	1.0	True
EGF--SPATA19	3	EGF	15299	chr4:109976235:+	SPATA19	36425	chr11:133842562:-	ONLY_REF_SPLICE	0755b4a1-8d75-e8b3-1700-967acfc32dcd,88512a39-1a47-608c-2592-dab5479f9f95,9962d0c8-b6a2-0319-7934-958be09c0ab3	1.085	["INTERCHROMOSOMAL[chr4--chr11]"]	1.085	1.0	True
LSM12--IL13RA1	3	LSM12	2156	chr17:44066464:-	IL13RA1	15294	chrX:118746954:+	ONLY_REF_SPLICE	70f02ad7-1702-a148-c046-5c10e5d319c3,b4205c54-bae1-330d-4d1f-5e5dd664a2bf,a4e3078f-0b05-bcd1-35ad-f9ddb44e0ead	1.085	["INTERCHROMOSOMAL[chr17--chrX]"]	1.085	1.0	True
AARSD1P1--ENSG00000278421	3	AARSD1P1	1309	chrX:74069584:+	ENSG00000278421	5559	chrX:74073834:+	INCL_NON_REF_SPLICE	b3eb616d-2058-fd8d-37c8-85480711b81d,d187f4fb-220b-b0a6-7c61-877877985188,da3575d8-5667-363b-299c-80b23cc80f14	1.085	[]	1.085	1.0	True
ALOX15B--AKAP11	3	ALOX15B	5324	chr17:8045686:+	AKAP11	17564	chr13:42298533:+	ONLY_REF_SPLICE	74b1728b-cee5-3e9f-892a-3c29d1835a91,9f74369e-1af1-9d17-6e67-24dae2d03546,cd8eb7ce-bb57-d4af-010c-5a6e72105f56	1.085	["INTERCHROMOSOMAL[chr17--chr13]"]	1.085	1.0	True
ATP5PO--PCDHGC5	3	ATP5PO	4606	chr21:33909082:-	PCDHGC5	17446	chr5:141510947:+	ONLY_REF_SPLICE	2b9e53d9-c306-288a-efa9-834485591f58,3fb841b7-a222-1a4d-f51d-f17082e3b928,11815872-328d-c925-f0bb-1fd74602708b	1.085	[]	1.085	1.0	True
BMP7--ZBTB46	3	BMP7	1937	chr20:57265705:-	ZBTB46	27842	chr20:63769383:-	ONLY_REF_SPLICE	b67b6823-8ff9-16b4-00ba-f9220becfc51,4c2bec00-9684-bab8-183b-61a7d0e1c300,303f2c30-d864-a4be-4e1d-c51723da5747	1.085	["INTRACHROMOSOMAL[chr20:6.48Mb]"]	1.085	1.0	True
C1QB--KMT2B	3	C1QB	3644	chr1:22659643:+	KMT2B	18943	chr19:35728364:+	ONLY_REF_SPLICE	8631231d-5ebf-1809-ffc4-5de564c5d6f4,38ddd1cf-7677-f824-8cd5-c75d1a498e0e,8299713c-19b0-2c90-7f0c-d3ca5f404bc4	1.085	["INTERCHROMOSOMAL[chr1--chr19]"]	1.085	1.0	True
C5orf15--DCAF15	3	C5orf15	1229	chr5:133968446:-	DCAF15	14743	chr19:13959767:+	ONLY_REF_SPLICE	f819815c-6d57-c07a-dfc6-4d69e28f44b7,66710d71-b300-ae28-5a05-118f6218950b,5808fac4-da3b-c84d-9688-007946e19a80	1.085	["INTERCHROMOSOMAL[chr5--chr19]"]	1.085	1.0	True
CATSPER1--ACOT12	3	CATSPER1	5814	chr11:66020564:-	ACOT12	15100	chr5:81363889:-	ONLY_REF_SPLICE	f97efc73-a731-48e8-8114-2bc27fa2cf06,ad95873d-b3b9-21c0-97f3-c3eac88ca0f4,3d08a007-f898-a633-c085-2cb190dbeda0	1.085	["INTERCHROMOSOMAL[chr11--chr5]"]	1.085	1.0	True
CCDC181--FAM3D	3	CCDC181	12630	chr1:169419013:-	FAM3D	25231	chr3:58643720:-	ONLY_REF_SPLICE	c6bac814-7688-9b64-dc36-7cc043ad71b4,703949e8-3acd-b949-80d6-e757d5c5bb2e,0c5c5d2c-23d1-d612-8b57-20fc7e5c41dd	1.085	["INTERCHROMOSOMAL[chr1--chr3]"]	1.085	1.0	True
CNN1--NCK2	3	CNN1	5542	chr19:11546741:+	NCK2	16020	chr2:105855048:+	ONLY_REF_SPLICE	03499ffd-9fb7-9361-7e18-f56cf32454c9,dd96814d-3044-cfc9-d4a4-81fb459c8042,c405eada-fa8f-db78-7114-2104be1c0451	1.085	["INTERCHROMOSOMAL[chr19--chr2]"]	1.808	0.6001106194690266	True
CNTFR--TRIM21	3	CNTFR	3782	chr9:34568897:-	TRIM21	18306	chr11:4385853:-	ONLY_REF_SPLICE	c10183ee-886b-e479-2c3f-803bd5db36c5,36e771ad-9065-9790-f834-a00ecfbae93e,ebe7a6e8-e02a-1fce-9380-eba7d4bb997c	1.085	["INTERCHROMOSOMAL[chr9--chr11]"]	1.085	1.0	True
COL17A1--BTNL9	3	COL17A1	19308	chr10:104055745:-	BTNL9	51621	chr5:181053469:+	INCL_NON_REF_SPLICE	6c88eae6-f7e6-a99d-e882-d6328cc97b44,4cf4adaa-b738-c368-c7f8-ee17e783f3f5,eacea450-a76f-90aa-7bab-80dec75550d1	1.085	["INTERCHROMOSOMAL[chr10--chr5]"]	1.446	0.7503457814661134	True
CSF1R--LAMA4	3	CSF1R	6287	chr5:150077276:-	LAMA4	37069	chr6:112179949:-	ONLY_REF_SPLICE	92f660b6-a47f-6e5d-aec1-c92e8fab36fa,5505bc19-4d60-32b1-534e-87ca790b7378,b53784a6-c11b-7a8c-36e1-e608a1aa1a4f	1.085	["INTERCHROMOSOMAL[chr5--chr6]"]	1.085	1.0	True
DNAJC7--RNF113B	3	DNAJC7	19802	chr17:41987819:-	RNF113B	32139	chr13:98176176:-	ONLY_REF_SPLICE	912316ca-167d-8e8e-f280-55bb9ab5fa21,419be382-579b-326a-ff60-9d1e39fc41f2,089038a6-fbd2-78fd-2504-11cd841c69ae	1.085	["INTERCHROMOSOMAL[chr17--chr13]"]	1.085	1.0	True
AARSD1P1--ENSG00000273974	3	AARSD1P1	1309	chrX:74069584:+	ENSG00000273974	5551	chrX:74073826:+	INCL_NON_REF_SPLICE	91c616b4-fd0e-3b52-b5d3-99d80243f94e,d86f0fcc-cb2e-3f92-5997-28898c733350,7163f143-949a-0dd2-5add-1c95cd201515	1.085	[]	2.169	0.5002305209774089	True
ERO1A--ZNF177	3	ERO1A	3737	chr14:52682325:-	ZNF177	29913	chr19:9380057:+	ONLY_REF_SPLICE	dc23b0b9-d1fc-5fea-14db-3e8317eb07d7,c3192106-2919-a5fc-fff6-95530eced609,71539ddb-92ea-0589-edfb-338faa6c5fe3	1.085	[]	1.085	1.0	True
GET1--GARIN5A	3	GET1	3075	chr21:39380486:+	GARIN5A	28133	chr19:50475503:-	ONLY_REF_SPLICE	09fcadd6-70d2-91b6-0e41-d4e3c49dd1c4,e3dacdbf-90f4-d6b6-c016-20bb0de54687,1974663f-a690-f087-b76b-42bf74349f21	1.085	[]	1.085	1.0	True
FAM161B--SERBP1	3	FAM161B	9439	chr14:73935949:-	SERBP1	19376	chr1:67425223:-	ONLY_REF_SPLICE	f6931212-8b27-a1fb-af18-a0880c21bdbc,3e94f2a0-6984-1e38-cbc0-314013e66bb3,0f3f1fde-a285-904b-7fbf-0114e1cab19e	1.085	["INTERCHROMOSOMAL[chr14--chr1]"]	1.085	1.0	True
JPX--ENSG00000273974	3	JPX	35396	chrX:74063618:+	ENSG00000273974	39159	chrX:74073401:+	INCL_NON_REF_SPLICE	fb711d8e-95f2-1f46-f9a0-4cc066bb9d25,94955504-f893-fd8b-6088-65532f3e7eb4,218d5601-d496-964c-6519-4e3983e919d6	1.085	[]	6.507	0.16674350699246965	True
JPX--ENSG00000273974	3	JPX	35436	chrX:74063658:+	ENSG00000273974	39151	chrX:74073393:+	INCL_NON_REF_SPLICE	51e2c0f9-a058-bc23-ccd7-24a015de43b5,855ed157-3d42-2a69-4f69-2c5159f84489,c5c155b2-bca9-1ecf-d268-2e07c925599a	1.085	[]	6.507	0.16674350699246965	True
INTS13--VIT	3	INTS13	5177	chr12:26928703:-	VIT	28556	chr2:36767094:+	ONLY_REF_SPLICE	a87860de-da5a-0ebd-3eba-9505af54bb79,75a89f5f-6281-3f25-7c0b-222e57895335,614e1c24-3a90-198e-0be4-7b50d778c1b0	1.085	[]	1.085	1.0	True
GINS3--DPP6	3	GINS3	8178	chr16:58392787:+	DPP6	34772	chr7:154587166:+	ONLY_REF_SPLICE	e927eafb-2a64-9d89-5fe9-03b8fdca489a,f62f6783-63ec-c440-35a9-be6a612cf2ea,a0eaa73a-79d8-8b41-dbd7-557a01e86caa	1.085	["INTERCHROMOSOMAL[chr16--chr7]"]	1.085	1.0	True
IREB2--NRTN	3	IREB2	9249	chr15:78471924:+	NRTN	32455	chr19:5823768:+	ONLY_REF_SPLICE	065c5d88-e808-2799-838c-0d1a2a2e0688,276f0e83-682d-5a40-3f3c-0e65bc52a110,656fce69-3722-2037-f4d8-ae41d3ec2205	1.085	["INTERCHROMOSOMAL[chr15--chr19]"]	1.085	1.0	True
GDF3--SH2D4A	3	GDF3	1315	chr12:7695461:-	SH2D4A	9009	chr8:19332955:+	ONLY_REF_SPLICE	7eb9a0a4-20a3-7d28-f565-c01b0dd482e3,baa22e64-b812-e72d-9cce-86fa3f98e3c8,79d6bcf1-a85b-c8f0-f940-27e606af6360	1.085	["INTERCHROMOSOMAL[chr12--chr8]"]	1.085	1.0	True
GABARAP--FAM120C	3	GABARAP	1849	chr17:7241601:-	FAM120C	15386	chrX:54135604:-	ONLY_REF_SPLICE	8f81b227-05bc-26da-8149-6d7a0432f3cd,5ce895da-f4c7-1c4b-0009-7f8ed9195c7f,e86dc0b9-0e61-0b48-f209-0a90e071505c	1.085	["INTERCHROMOSOMAL[chr17--chrX]"]	1.085	1.0	True
FOXR1--TFRC	3	FOXR1	2359	chr11:118978856:+	TFRC	25968	chr3:196058632:-	ONLY_REF_SPLICE	e27d2755-e9b7-de1e-9402-d3069b8fad01,b74d7a67-9d27-9135-848b-85de576ef200,cfc8fbaf-5fa4-760e-f600-623ec8d28431	1.085	["INTERCHROMOSOMAL[chr11--chr3]"]	1.085	1.0	True
FAM216B--ZNF395	3	FAM216B	2228	chr13:42784166:+	ZNF395	17171	chr8:28361182:-	ONLY_REF_SPLICE	3be5c503-7f50-7e56-bd5a-70456e2e802f,fcec4480-dac6-5c49-215e-92447d6b763c,30112656-b4a9-9701-1794-ad9021e9685c	1.085	["INTERCHROMOSOMAL[chr13--chr8]"]	1.085	1.0	True
FAM209A--TRIM77	3	FAM209A	3425	chr20:56525057:+	TRIM77	8632	chr11:89711410:+	ONLY_REF_SPLICE	81c1023b-bee7-9482-27c4-57a3424c08cd,99c5b9a0-eef1-dc5b-d9e6-ff2bfd958484,10d399a1-dfd2-0e50-7640-cb1914fcd929	1.085	["INTERCHROMOSOMAL[chr20--chr11]"]	1.085	1.0	True
OPN5--AGR3	2	OPN5	1215	chr6:47782196:+	AGR3	18646	chr7:16878645:-	ONLY_REF_SPLICE	f5be2b90-3028-afb0-760e-3c02203ab663,824c5dad-12c3-1d4d-e8cc-e533c00663d5	0.723	["INTERCHROMOSOMAL[chr6--chr7]"]	0.723	1.0	True
RAC1--PCDHGB6	2	RAC1	4456	chr7:6387283:+	PCDHGB6	28657	chr5:141510947:+	ONLY_REF_SPLICE	8d8fdec8-5913-ff39-92e2-470688843392,83c41a3d-dc88-694a-6d0c-15a82ea0ca25	0.723	["INTERCHROMOSOMAL[chr7--chr5]"]	0.723	1.0	True
PRRG1--TSPAN7	2	PRRG1	4552	chrX:37426000:+	TSPAN7	24424	chrX:38666121:+	ONLY_REF_SPLICE	c4bb4d60-ee85-2da8-7a5a-61481ee81eaf,e9748e25-37d6-76f9-738c-e55dbe467f2a	0.723	["ChimerSeq","INTRACHROMOSOMAL[chrX:1.10Mb]"]	0.723	1.0	True
PRPF6--ANGPTL5	2	PRPF6	1185	chr20:63981316:+	ANGPTL5	30960	chr11:101900550:-	ONLY_REF_SPLICE	646e5b3b-bce2-1391-761f-3f0d96709aa8,89d7e9cc-7e15-662c-849b-26d685802bda	0.723	["INTERCHROMOSOMAL[chr20--chr11]"]	0.723	1.0	True
PRKAR2A--VRTN	2	PRKAR2A	8273	chr3:48782986:-	VRTN	26426	chr14:74356783:+	ONLY_REF_SPLICE	5828fde3-d72d-327a-55a2-eb44c7ba760b,096f48f2-077f-dceb-ae11-4065f8acde94	0.723	["INTERCHROMOSOMAL[chr3--chr14]"]	0.723	1.0	True
PFDN2--PPP3R1	2	PFDN2	2193	chr1:161102287:-	PPP3R1	10461	chr2:68217131:-	ONLY_REF_SPLICE	c94368b8-c6d5-e74e-3876-6cd996b7c388,7aef1b85-087e-a5db-cd1d-d15c43023ccb	0.723	["INTERCHROMOSOMAL[chr1--chr2]"]	0.723	1.0	True
PAUPAR--RCN1	2	PAUPAR	1191	chr11:31812497:+	RCN1	26090	chr11:32097144:+	ONLY_REF_SPLICE	095e00e6-ccf6-997c-83f9-7428bf80e0c0,6199f6b1-8450-f104-03e5-05c503153e8c	0.723	["INTRACHROMOSOMAL[chr11:0.00Mb]","NEIGHBORS_OVERLAP:+:+:[2964]"]	2.892	0.25	True
MPRIPP1--INTS5	2	MPRIPP1	2435	chr11:62655957:-	INTS5	6223	chr11:62649999:-	INCL_NON_REF_SPLICE	cc251710-7edf-7ad1-74d3-6c569196bd9c,c43894a9-46ac-f960-8b46-d8e003064330	0.723	["INTERCHROMOSOMAL[chr3--chr11]"]	1.808	0.39988938053097345	True
OGFRL1--TMEM275	2	OGFRL1	4143	chr6:71293372:+	TMEM275	20572	chr1:46533650:-	INCL_NON_REF_SPLICE	27e7bbf9-90a9-c6b9-84f3-1842f9bd042a,ba093de9-a068-8304-e738-1f1f7a467780	0.723	[]	3.615	0.19999999999999998	True
NHSL2--TNFSF9	2	NHSL2	8540	chrX:72134704:+	TNFSF9	33742	chr19:6534600:+	ONLY_REF_SPLICE	87ceb92c-32d9-404d-8fb6-af319503f996,a06e0521-0505-f177-cc8c-a6d4d664e6ed	0.723	["INTERCHROMOSOMAL[chrX--chr19]"]	0.723	1.0	True
NCCRP1--WDFY1	2	NCCRP1	2152	chr19:39198115:+	WDFY1	14954	chr2:223899050:-	INCL_NON_REF_SPLICE	7b650374-1ec1-67bf-5fa6-5ef6ea8d9354,62818ae7-c0ca-f0fd-4747-1a4acb441f5c	0.723	["INTERCHROMOSOMAL[chr19--chr2]"]	2.531	0.2856578427499012	True
MRPL27--PMEPA1	2	MRPL27	3469	chr17:50370032:-	PMEPA1	16294	chr20:57653086:-	ONLY_REF_SPLICE	f0b2d659-008c-e647-2b19-036a8939f103,58131dc7-9feb-f04b-e611-2d673984b1de	0.723	["INTERCHROMOSOMAL[chr17--chr20]"]	0.723	1.0	True
MRPL23--PIN4	2	MRPL23	4866	chr11:1952209:+	PIN4	17807	chrX:72196785:+	ONLY_REF_SPLICE	8cffacdb-f33a-ee78-1fee-811f99c48fff,5e28f5e2-0823-af09-0741-3c2f9ff7a25a	0.723	["INTERCHROMOSOMAL[chr11--chrX]"]	0.723	1.0	True
RPSAP14--ENSG00000273974	2	RPSAP14	1442	chrX:74031903:+	ENSG00000273974	4352	chrX:74280394:+	INCL_NON_REF_SPLICE	e9644666-6d84-504c-1b32-b3f4ba41438a,f4a2735d-8769-e186-a374-bd2f5021d6f3	0.723	[]	2.169	0.3333333333333333	True
MAN1A2--GPATCH3	2	MAN1A2	12239	chr1:117496982:+	GPATCH3	28144	chr1:26897725:-	ONLY_REF_SPLICE	aec134e5-6eb9-e353-8bb2-2f989de561bf,ace6b9d3-6e1f-126c-2efe-5b47da981972	0.723	["INTRACHROMOSOMAL[chr1:90.47Mb]"]	0.723	1.0	True
RPSAP14--ENSG00000273974	2	RPSAP14	1425	chrX:74031886:+	ENSG00000273974	4335	chrX:74280377:+	INCL_NON_REF_SPLICE	ca64a500-e51d-5a58-f60d-33de260c46e7,6467c478-b08d-a33a-d636-86cc4956ae12	0.723	[]	2.169	0.3333333333333333	True
SGSM3--MSANTD3	2	SGSM3	8064	chr22:40407568:+	MSANTD3	16380	chr9:100441915:+	INCL_NON_REF_SPLICE	47983cda-6497-76c2-5575-f67028dc1e7a,d9f6a2da-4268-9815-079c-64aaf626b1b2	0.723	["INTERCHROMOSOMAL[chr22--chr9]"]	4.7	0.15382978723404253	True
RPSAP14--ENSG00000273974	2	RPSAP14	1379	chrX:74031840:+	ENSG00000273974	4333	chrX:74280375:+	INCL_NON_REF_SPLICE	18b65ca3-5be3-5570-3635-560bdc80ef98,da59a4b4-8d59-d3ab-7023-a4e0d406e934	0.723	[]	2.169	0.3333333333333333	True
RPSAP14--ENSG00000273974	2	RPSAP14	1425	chrX:74031886:+	ENSG00000273974	4352	chrX:74280394:+	INCL_NON_REF_SPLICE	86aa1baa-e86b-b4cf-04d2-c793db1715e1,c2d9d62e-e7eb-7136-02bd-3fe5fc55f191	0.723	[]	2.169	0.3333333333333333	True
SARM1--TGFBRAP1	2	SARM1	9964	chr17:28388539:+	TGFBRAP1	26124	chr2:105296510:-	ONLY_REF_SPLICE	a35999a4-fd65-3eba-5a70-f513d46f10c0,e2c9f6e5-908b-6384-3cc5-e6986c43ae8c	0.723	["INTERCHROMOSOMAL[chr17--chr2]"]	0.723	1.0	True
SDC2--PI4K2B	2	SDC2	10542	chr8:96602528:+	PI4K2B	25135	chr4:25260528:+	INCL_NON_REF_SPLICE	b975b098-dc62-4afb-3041-1d20193f5355,3fefadfb-3e15-25c9-4dbb-d0fd85b1d4ce	0.723	["INTERCHROMOSOMAL[chr8--chr4]"]	1.446	0.5	True
SEMA3F--CRYBA2	2	SEMA3F	3515	chr3:50159734:+	CRYBA2	17964	chr2:218993256:-	ONLY_REF_SPLICE	8186cbce-bdc0-8cad-7041-458df8f179be,083025c4-9a20-57ed-8ad9-e75d02f891ed	0.723	["INTERCHROMOSOMAL[chr3--chr2]"]	0.723	1.0	True
SLC35F2--RPS23	2	SLC35F2	6847	chr11:107815790:-	RPS23	18443	chr5:82277852:-	ONLY_REF_SPLICE	9db4f6ec-540a-f52d-a0d9-26194bfad0e0,acc42e4a-0bc3-5237-84a0-53221de27b15	0.723	["INTERCHROMOSOMAL[chr11--chr5]"]	0.723	1.0	True
SORCS3--ECSCR	2	SORCS3	13847	chr10:105164379:+	ECSCR	41047	chr5:139449174:-	ONLY_REF_SPLICE	38397bdf-3be1-9b93-89b7-ac4094743a84,d5f429be-9de7-4be1-85d4-68fe78fc57fd	0.723	["INTERCHROMOSOMAL[chr10--chr5]"]	0.723	1.0	True
SPAG11B--CER1	2	SPAG11B	1968	chr8:7462707:-	CER1	14452	chr9:14720386:-	ONLY_REF_SPLICE	33254503-218f-f547-ce94-f9bd8d416dac,319a9230-35da-4d23-9583-01fa99634d29	0.723	["INTERCHROMOSOMAL[chr8--chr9]"]	0.723	1.0	True
STIMATE--FUBP1	2	STIMATE	12206	chr3:52840500:-	FUBP1	23063	chr1:77967666:-	ONLY_REF_SPLICE	3f24d8c5-5025-ed6f-54de-3344567d396a,2c43e593-d0ab-f4a6-783c-1d150715a851	0.723	[]	0.723	1.0	True
SUPT3H--SNRNP35	2	SUPT3H	9374	chr6:45014801:-	SNRNP35	29021	chr12:123465538:+	ONLY_REF_SPLICE	a8d7101e-035c-a106-3dc1-3ba4f00f84f8,02321f99-d33d-6301-eb2c-89dcccd549aa	0.723	["INTERCHROMOSOMAL[chr6--chr12]"]	0.723	1.0	True
TSFM--SGK2	2	TSFM	6519	chr12:57793073:+	SGK2	21378	chr20:43570617:+	ONLY_REF_SPLICE	ab4e09fd-4a4b-1691-2daf-244933f0ea82,e22a394f-1417-24da-02f0-1d6177d5b4b3	0.723	["INTERCHROMOSOMAL[chr12--chr20]"]	0.723	1.0	True
ZBTB3--NPIPA3	2	ZBTB3	1221	chr11:62753964:-	NPIPA3	16171	chr16:14724318:+	ONLY_REF_SPLICE	52a13b96-8b1e-bf56-0c1e-df9de688817a,74a88bf6-e662-7c9f-4698-a2d71d957d73	0.723	["INTERCHROMOSOMAL[chr11--chr16]"]	0.723	1.0	True
ZFR2--C9orf40	2	ZFR2	3431	chr19:3855402:-	C9orf40	31663	chr9:74948206:-	ONLY_REF_SPLICE	6945b83b-54fd-7454-f933-372307e68c35,3b205a11-8271-98cd-dd40-3958ac6b7710	0.723	["INTERCHROMOSOMAL[chr19--chr9]"]	0.723	1.0	True
LINC02694--ENSG00000259423	2	LINC02694	18717	chr15:38823059:+	ENSG00000259423	33194	chr15:39172979:+	ONLY_REF_SPLICE	25f262f1-53d8-3a40-5487-373f9949317a,15d8fb7e-4d52-dbc5-e807-304555af27b8	0.723	[]	0.723	1.0	True
ZNF467--C2orf80	2	ZNF467	2557	chr7:149770999:-	C2orf80	11443	chr2:208187061:-	ONLY_REF_SPLICE	b3e6dcf5-42e6-4895-9ad1-8beaf2ff0b54,6ad47325-4134-3fff-d4b2-d2510a7e32c2	0.723	["INTERCHROMOSOMAL[chr7--chr2]"]	0.723	1.0	True
LY6G6D--NT5C1B	2	LY6G6D	1277	chr6:31715624:+	NT5C1B	6872	chr2:18587592:-	ONLY_REF_SPLICE	3642f0d1-33bb-3231-2b48-be50cc23f80f,873c77d5-6fba-88d9-b9c0-77f815daab6f	0.723	["INTERCHROMOSOMAL[chr6--chr2]"]	0.723	1.0	True
ANKRD27--AKT1S1	2	ANKRD27	3659	chr19:32658914:-	AKT1S1	42378	chr19:49870060:-	ONLY_REF_SPLICE	e51a9491-5f70-eaa8-5645-5b2f57688e53,e1355604-48e5-6353-6207-980b9b30d4b8	0.723	["INTRACHROMOSOMAL[chr19:17.19Mb]"]	0.723	1.0	True
LINC01014--KCNMB2	2	LINC01014	1175	chr3:178419375:+	KCNMB2	10821	chr3:178807343:+	ONLY_REF_SPLICE	b0a4cd59-7cbd-d95e-62f2-c6af7180ac56,14234c7a-4543-6a84-b471-5885bbfa6d2e	0.723	["DepMap2023","INTRACHROMOSOMAL[chr3:0.04Mb]","NEIGHBORS_OVERLAP:+:+:[38108]"]	0.723	1.0	True
GAL3ST1--ZNF22	2	GAL3ST1	9396	chr22:30557262:-	ZNF22	15915	chr10:45003280:+	ONLY_REF_SPLICE	535ab595-3937-fcae-8b34-81e904f3ba83,7d98f0ce-ed5a-829b-c4cf-fd1a0da5cc9e	0.723	["INTERCHROMOSOMAL[chr22--chr10]"]	0.723	1.0	True
AARSD1P1--ENSG00000278421	2	AARSD1P1	1363	chrX:74069638:+	ENSG00000278421	5559	chrX:74073834:+	INCL_NON_REF_SPLICE	61f976ad-ef89-6354-c899-cc9b92a186f6,d41140ff-fc9f-0c1b-5e61-14750918be92	0.723	[]	1.085	0.6663594470046083	True
APCDD1--AFTPH	2	APCDD1	9577	chr18:10485783:+	AFTPH	28331	chr2:64591885:+	ONLY_REF_SPLICE	b1e577d2-7628-41c8-cee2-968020edfc21,52575261-a617-b07e-c3a0-71dfcb647cd3	0.723	["INTERCHROMOSOMAL[chr18--chr2]"]	0.723	1.0	True
APCDD1--AFTPH	2	APCDD1	9577	chr18:10485783:+	AFTPH	28334	chr2:64591888:+	ONLY_REF_SPLICE	1e4fa460-6865-050f-9ec3-5b51348f8b39,847ae0de-7367-aa0e-0e5c-24378626a71c	0.723	["INTERCHROMOSOMAL[chr18--chr2]"]	0.723	1.0	True
LINC00595--ENSG00000282863	2	LINC00595	7653	chr10:78249070:+	ENSG00000282863	41406	chr10:78525330:+	ONLY_REF_SPLICE	d0ac137f-2736-44a6-c8ed-082104d9fea7,af323ce7-7b16-3252-a461-a8f8f7932294	0.723	[]	0.723	1.0	True
ATP5PO--DONSON	2	ATP5PO	5987	chr21:33907341:-	DONSON	13634	chr21:33586181:-	ONLY_REF_SPLICE	1c1658ee-0d25-1828-df27-a5f280f2378a,f026add6-2dc5-c89f-8dc8-baf11722e1c9	0.723	[]	0.723	1.0	True
C10orf143--PIGH	2	C10orf143	4729	chr10:130079566:-	PIGH	21445	chr14:67592436:-	ONLY_REF_SPLICE	e60b0803-0779-73c9-ae4e-d64604570382,a3048b65-b62c-c756-43b1-ec96e05efb9f	0.723	[]	0.723	1.0	True
COL17A1--BTNL9	2	COL17A1	19703	chr10:104055350:-	BTNL9	51621	chr5:181053469:+	INCL_NON_REF_SPLICE	bb16808c-a29a-5326-c13d-8283ba11d25f,3c67b237-b94d-15f9-1ff9-b714b2a09b53	0.723	["INTERCHROMOSOMAL[chr10--chr5]"]	1.446	0.5	True
