#FusionName	num_LR	LeftGene	LeftLocalBreakpoint	LeftBreakpoint	RightGene	RightLocalBreakpoint	RightBreakpoint	SpliceType	LR_accessions	LR_FFPM	annots	max_LR_FFPM	frac_dom_iso	above_frac_dom_iso
P2RX5--PTPN4	7	P2RX5	10600	chr17:3679590:-	PTPN4	45346	chr2:119965497:+	ONLY_REF_SPLICE	b61b84b4-0daa-dd20-ebe8-97f34a51e288,6118ca54-faa5-1d3b-1189-aabfdf26e78e,3e936ed9-4ac8-d0a8-6a21-8b98f35f37b7,fa627f6c-4f35-8435-9be3-561099602f8e,4dfa8a51-b8d9-ec86-e849-563056e48fd4,3d9e49a3-69c5-20ae-b039-c85b7fc5664e,89378a5b-6f85-0076-7309-000f5b88034e	2.268	["INTERCHROMOSOMAL[chr17--chr2]"]	2.268	1.0	True
SULT1A1--LTB4R	7	SULT1A1	6572	chr16:28608708:-	LTB4R	17022	chr14:24315893:+	ONLY_REF_SPLICE	96afb89e-7e9e-0186-4bb7-678b5a0fb5e5,f8bdc3fb-ea89-a884-bce3-c408ee0017b6,814755b1-380a-8cbf-bb96-437fa52afe1c,a6ed0a53-ff48-fef9-e62f-3c4192269fb9,561d1219-eb37-7f0b-19c3-46231b68e50a,f93b7431-e241-f8f8-8a04-480231c75d37,d67b50da-3d15-64bb-4655-1b49d57679e9	2.268	["INTERCHROMOSOMAL[chr16--chr14]"]	2.268	1.0	True
PLXNA4--LIMS4	7	PLXNA4	7628	chr7:132489292:-	LIMS4	62844	chr2:110447160:-	ONLY_REF_SPLICE	e869300a-17c0-6989-7dde-3e5f8133728f,728733bd-ae18-7062-8ca1-b5af28ae1b23,794c3751-5525-6fb1-8abf-127b52d17bff,ca4d9749-0f3e-e079-307f-5d71298c1a43,ec503941-ec6d-0009-3dad-e74609931e61,dfe4f47e-249b-e2e2-d15e-ca3abdc38ba7,7d85aa94-48d2-9a1e-3692-0670241749f4	2.268	[]	2.268	1.0	True
PPBP--TRAV29DV5	7	PPBP	1674	chr4:73987517:-	TRAV29DV5	6080	chr14:22163565:+	ONLY_REF_SPLICE	5c10c914-e307-7ab5-d5bb-85454f117757,c82cc085-bebb-01b9-2f8d-10d27666aa89,5040336e-1e71-6ed7-be7c-58b0de4f7df5,837fe3f3-7e27-3973-6870-850b6113ca03,2b28c69e-b064-735e-dc98-bd5b07d9ff6c,53fdff2d-9848-c9a9-5b6a-b70072e55c46,e8078dfc-3b51-056b-79c0-959418bcd556	2.268	["INTERCHROMOSOMAL[chr4--chr14]"]	2.268	1.0	True
PRPF6--ANGPTL5	7	PRPF6	1185	chr20:63981316:+	ANGPTL5	30960	chr11:101900550:-	ONLY_REF_SPLICE	9bc7b026-5bd9-359c-dcab-b25173e50c0d,eec8e010-a8d2-2e64-59ca-e2113f84cc16,b9ad85ba-5bb8-aba6-f587-1286c4789b77,417e79a4-200c-9c46-2ec4-91e5e9390d65,9f0ba6f8-dea4-2870-76d3-722fab95ba5f,7ff3ed2f-a639-de28-4098-3f54e0b04173,418c799f-d9d0-9b81-1834-c177d3ea182f	2.268	["INTERCHROMOSOMAL[chr20--chr11]"]	2.268	1.0	True
SMIM34--RPP21	7	SMIM34	1119	chr21:34423833:-	RPP21	7337	chr6:30346432:+	ONLY_REF_SPLICE	e7e148aa-6304-d1b5-1720-c8fe56e55d56,a5aa1ae9-4192-7196-71ac-2492d7227de5,8b5fceab-3a7b-7ba3-e1d0-4def659faa06,c9caa7c0-4231-966e-dc2f-67d831c4a7fc,d949f7b5-a2dd-7a58-f5ef-4e792315a3e2,858507b1-07ad-2fd6-60da-3cc9c2bb2a8f,f2dcdcd2-7a3f-e018-d646-d2cb95735480	2.268	[]	2.268	1.0	True
SMKR1--SLCO1A2	7	SMKR1	1297	chr7:129502827:+	SLCO1A2	12640	chr12:21334704:-	ONLY_REF_SPLICE	8e40857e-e28f-5a6e-a039-1751bf60e50a,1d0ccbd2-c3cd-4cd5-31b2-3c2e51bc0c75,5a304c46-1a21-9703-d9d1-34c0a9ba88be,4ae7a5cc-b10e-2fc4-6cb9-66507750016f,526fd555-b271-dc61-6aca-e0de91d9da22,9f28d0ec-c712-8239-ebcc-59c2bb3f577f,21e1456d-5a7a-dd88-0631-249093954774	2.268	["INTERCHROMOSOMAL[chr7--chr12]"]	2.268	1.0	True
SORCS3--ECSCR	7	SORCS3	13847	chr10:105164379:+	ECSCR	41047	chr5:139449174:-	ONLY_REF_SPLICE	5d547929-a749-46cb-4859-5af6b578f3e0,8445970e-0174-e775-b494-4dc1c81123a3,3d95751e-fd4d-df02-171d-75e76212aa39,2e210aa7-9205-4876-1f05-00950eaee0da,732e40e5-c844-7693-5c4b-ceb1f0dc8c0a,98f6170b-ec00-3e83-b8c9-ac630dd963f1,3462bf4e-3648-ef28-62c4-d7e731fb0bb5	2.268	["INTERCHROMOSOMAL[chr10--chr5]"]	2.268	1.0	True
SPANXA1--FABP4	7	SPANXA1	1132	chrX:141584607:-	FABP4	6208	chr8:81480598:-	ONLY_REF_SPLICE	13be008d-03ab-bc4c-d76f-116a38e9ebb6,5c7a675e-f969-3329-9586-53ecda093038,1d4ce6e7-8e2a-305c-ad4d-10fd76c50c43,64432557-a27f-ec89-453b-1a197b9a9368,24d45d58-5ae9-3ebd-ba5a-620f24cf9c26,6d3a2d8e-c01d-1043-e941-6b46272bedb4,b279d0fb-4c63-ccb8-b453-4f7b6979cd66	2.268	["INTERCHROMOSOMAL[chrX--chr8]"]	2.268	1.0	True
SRMS--FAAH2	7	SRMS	4828	chr20:63542163:-	FAAH2	19619	chrX:57431918:+	ONLY_REF_SPLICE	d7637303-d6a0-b212-b576-f51cd8f1e55c,a4f0a211-5be6-cd9c-6a78-fd2dca804cc8,8670ce91-f128-fb8c-e001-94e67c03f3e7,cdd71e07-b745-e03b-c2a2-f69838633896,11ffefd4-84a9-034e-c110-b7b5fce9f41d,c156d49a-62d7-2d58-2b80-6a871e97d6ab,9a47ba34-0f14-63fd-3eda-6acc324930a6	2.268	["INTERCHROMOSOMAL[chr20--chrX]"]	2.268	1.0	True
TRPM7--GRIK3	7	TRPM7	2347	chr15:50662967:-	GRIK3	61864	chr1:36825826:-	ONLY_REF_SPLICE	4ac4d640-f066-78b3-2f5e-feaa96daf71a,81a0931b-fb14-4e67-c363-e3a17fa1c422,1ea765a2-1987-aea2-38e0-cff56b162da5,992952ce-7dee-541d-c5fb-c72c018cf601,aa329149-9d6a-3a55-921f-b9f89e2030eb,a952f2b3-ac5e-4278-1594-7e9d7521574c,9fc7e6ef-d661-2409-27df-bcbefc4ad73c	2.268	["INTERCHROMOSOMAL[chr15--chr1]"]	2.268	1.0	True
SVIP--HAUS5	7	SVIP	3097	chr11:22827824:-	HAUS5	17005	chr19:35617287:+	ONLY_REF_SPLICE	bf5f3004-46c0-1bed-308c-f085af5a637b,6700643b-b56a-43b4-ebc0-d0d72790602c,60eb9a57-c734-2f4f-e1a1-18cf83ed3395,bfb00087-c59f-1df6-b75e-bd165a7fd55d,8c79a337-aeb4-411d-7391-976925c7eab0,f35fb907-ced8-cb78-4158-baab4d6df789,92cb2f11-db11-ec97-7a0b-1d656ec82aaf	2.268	["INTERCHROMOSOMAL[chr11--chr19]"]	2.268	1.0	True
TAF12--RER1	7	TAF12	10483	chr1:28605372:-	RER1	25812	chr1:2397116:+	ONLY_REF_SPLICE	bc8d9e54-4a19-19cc-d54d-58d4e174a6f7,cb1aa7d6-66dd-b44f-1a5e-4ee69ae3254a,449f34dd-adf4-797f-eb44-d30cc43197b2,3ed1147a-86f5-2165-2ed0-5161e0cec89e,316449c2-f5f5-9fd5-4ea0-ae350447603e,e93cc3ce-f160-1ebf-1ecb-c2249afb49c5,f5c9d1cc-ac6e-98a9-7816-ee71a178e20c	2.268	["INTRACHROMOSOMAL[chr1:26.18Mb]"]	2.268	1.0	True
TMPRSS2--ASB14	7	TMPRSS2	13203	chr21:41479172:-	ASB14	33956	chr3:57277920:-	ONLY_REF_SPLICE	e5f8fe63-97d7-7e02-62de-e9f4a00f490c,054897eb-8e5d-1663-fb6a-e87a1fda402d,766462dd-7c06-c034-c522-13a4e672e13f,198f1163-f6bd-1a3b-ce9d-21db3dcc6e95,8552b119-fd25-0272-ed33-e521fd73d435,ac86570b-7b16-9237-e511-43aa1a1e9eee,1ecc5207-6ec0-ca73-7865-5af0c208628e	2.268	["INTERCHROMOSOMAL[chr21--chr3]"]	2.268	1.0	True
TNF--SLC43A2	7	TNF	1363	chr6:31575927:+	SLC43A2	8945	chr17:1616769:-	ONLY_REF_SPLICE	2619b3b0-88db-b255-417a-2e7a8e919830,6ad8aa09-0ff9-c264-405c-e8ceda415336,8ea52258-054f-998e-6258-c71439e1d30a,3afd1027-d964-eedc-2587-d58254e06e97,f4573ffc-69ec-8ba2-40b7-144923d6dd0a,3850ab7c-3e5c-673f-2c7e-e3eccb4aa5df,9be8a1ec-5ce2-59e2-956d-1cbd07b96cfb	2.268	["INTERCHROMOSOMAL[chr6--chr17]"]	2.268	1.0	True
TNFRSF18--TSPAN13	7	TNFRSF18	1208	chr1:1206385:-	TSPAN13	10406	chr7:16777798:+	ONLY_REF_SPLICE	9a5c9f8e-6473-bbda-172f-a96c981ac687,12f298b3-185b-60d3-2acf-41063d72373f,f7cd84da-a6bf-28fc-d5e2-f2e1651148ae,dbfaf13d-62d7-9686-d3d2-949683628728,c204fca7-21d6-b122-63c9-66399b9c37a9,e8ca1be8-0440-6e8f-5645-b0c43310a4f4,2a34e9f3-92c4-6d5a-95de-d8478966f6e2	2.268	["INTERCHROMOSOMAL[chr1--chr7]"]	2.268	1.0	True
TRAF5--STMN1	7	TRAF5	13157	chr1:211369592:+	STMN1	23981	chr1:25903813:-	ONLY_REF_SPLICE	8025658f-c3bc-e37b-f390-fe5a30973e40,06f95fee-4cbc-4af7-4fae-54deca6d6158,dd66af23-1d17-1c7d-dd4c-52537800199d,9ef4fdee-3003-0ba4-c012-3a444d0ccd74,867a4ceb-c6c5-d837-d1b2-9a42a47fa482,8548f42b-b228-196d-b734-0970d25e4d03,b40548cf-f883-9cdc-76d8-64accb9f12b3	2.268	["INTRACHROMOSOMAL[chr1:185.42Mb]"]	2.268	1.0	True
ZNF627--PCP4L1	7	ZNF627	8543	chr19:11614653:+	PCP4L1	16484	chr1:161283668:+	ONLY_REF_SPLICE	c57d3ca7-e26a-ee1a-98b1-eaba6921a470,6869557f-14a4-18b3-c73f-4fa8148c0a5e,35dcb3e1-bc35-21d3-bdb2-32ee5eec25a6,9e9af5dd-4ecf-777d-9270-be863142ab8a,1df17c64-ba8d-ff5a-8c1e-f6519d731977,d8ea3727-9a60-7dd0-461d-b948c6948ddc,8da2f1e6-ecea-efac-689a-058701630716	2.268	["INTERCHROMOSOMAL[chr19--chr1]"]	2.268	1.0	True
ZNF671--MRC2	7	ZNF671	1234	chr19:57727391:-	MRC2	28373	chr17:62692231:+	ONLY_REF_SPLICE	d4e50c6c-948f-1f6b-87a8-a0348ce54d20,3b07fc45-d757-ea95-6976-6d6cf2c4aff2,25c79f34-5ceb-f009-81ea-0ba1fb0b264b,245b6d77-f810-61e7-d09e-7fe579e23dd2,c0be7305-3c47-185a-5eef-69048be1779d,7d466e9d-4172-64bc-76d0-140b481923a9,e2fff8df-922f-d413-a091-0758593b91ec	2.268	["INTERCHROMOSOMAL[chr19--chr17]"]	2.268	1.0	True
ZNF814--TICRR	7	ZNF814	21050	chr19:57849860:-	TICRR	36092	chr15:89601489:+	INCL_NON_REF_SPLICE	f0ade8c1-6d58-efa8-2188-cd08dbb8937b,91ec2070-4101-6e57-d136-1a675df91421,76a265bd-d112-8eb3-a2fe-74f55a538151,3a0444ec-42f0-d281-1efc-fe46e2e4da87,84205467-93fd-2d33-fab7-ad950a22f4c8,dd0b0754-5411-d2fa-5323-170b72f941b1,cfbd1902-a1f1-773e-6380-9016a6a8fe07	2.268	["INTERCHROMOSOMAL[chr19--chr15]"]	2.268	1.0	True
OGFRL1--TMEM275	7	OGFRL1	4150	chr6:71293379:+	TMEM275	20572	chr1:46533650:-	ONLY_REF_SPLICE	c414f06c-6504-4bac-156d-8115d87aec7d,8d7b3b5e-4577-99ef-c5b6-77ec251b2464,9598600c-05dd-afcd-329c-ecc410cd8b9a,4425f525-c8cb-565d-f6dd-3ad216440bf3,d779402e-6d19-f000-70cb-ef0949cbf01d,c51f243b-faa5-f8d7-6815-6730e0c5de58,82c9801e-d588-edb5-099e-2be154e8d389	2.268	[]	2.268	1.0	True
OTOF--HBA1	7	OTOF	20288	chr2:26475914:-	HBA1	40216	chr16:177283:+	ONLY_REF_SPLICE	bf452326-7cf2-d5bd-c716-acf96b88af1d,e30a1308-dedc-9329-7cef-34b9d16150a3,18f0b29e-8ab1-130a-31b5-690b5270dda9,9e2581b6-fcc5-3907-df1b-2186ab061991,5e768934-9cd9-f7b2-4689-51aa2fa2a951,c324c92d-c661-4169-404a-2d2897471ac8,2d31369f-980f-fa3a-70e7-6a397458a62b	2.268	["INTERCHROMOSOMAL[chr2--chr16]"]	2.268	1.0	True
HS3ST6--ZNF343	7	HS3ST6	1505	chr16:1917911:-	ZNF343	12234	chr20:2492825:-	ONLY_REF_SPLICE	fd3fd33f-31cd-e6c1-01e8-79d6131bc30b,34d2b75f-1003-4a1a-8fe9-03691550aa2a,6231a989-8a69-e1c6-c391-6ee2d1eb167d,04052621-87ac-1ec2-f28e-8e573942de3c,fb4c1a83-3da7-c96a-835d-ff09d11d3bfe,9e4a12c6-32d6-899f-bff6-30c3ec47c3c7,8fb66d72-7ff8-4ff5-a34b-c4716c5c4b8d	2.268	["INTERCHROMOSOMAL[chr16--chr20]"]	2.268	1.0	True
NR4A1--LRIT2	7	NR4A1	11632	chr12:52054651:+	LRIT2	19762	chr10:84225114:-	ONLY_REF_SPLICE	c16c1fa5-8f2e-902b-8e65-bb7e1a7cf71b,3732616b-cb06-177b-0426-44c114d4d57e,472d82ad-24fd-166e-def7-9319b32879fc,f39c2fe3-9fe3-e63c-9dd5-b18926c5ae34,8a1e470d-02ff-b063-d177-5bd623ccf35c,6d22114d-5397-5bcd-cbfb-53ce386e6e06,815cd7e6-a03b-9646-b25e-decc49590430	2.268	["INTERCHROMOSOMAL[chr12--chr10]"]	2.268	1.0	True
FUCA1--CD5	7	FUCA1	3666	chr1:23863134:-	CD5	16829	chr11:61121611:+	ONLY_REF_SPLICE	6df8ecaa-b8d9-67f5-b85e-cd99b76afac5,ea344272-5fe2-313b-f8b6-6fb2d6e34fcf,05ebe5d0-9373-3944-4ffe-396f1be83577,1bfd0eb2-3e06-d907-3b1a-00d25e4409e1,7d23a388-c6b4-779f-9ef9-27469e8e0fdd,93900d33-73bc-6222-78b9-5339be391947,7af2557f-3f58-c145-946f-1c055a20c302	2.268	["INTERCHROMOSOMAL[chr1--chr11]"]	2.268	1.0	True
AP2M1--WAPL	7	AP2M1	7692	chr3:184182047:+	WAPL	24964	chr10:86460496:-	ONLY_REF_SPLICE	d5c53a28-f05e-4ffc-b672-ec895463c357,8d1227b8-1d5d-dd47-7c39-3e908ed9d6a9,0c1b75a4-27d5-87c6-eb8c-560299f88adf,6dbc8d8b-347b-f498-2172-f3a4a4dab995,a42222de-11b4-b25a-8b47-abb23e3261b6,5ea67382-e012-2406-e822-bc9c5a5620b3,9c826adc-9be2-af05-5a22-7e356a3b2eb9	2.268	[]	2.268	1.0	True
ATP5PO--DONSON	7	ATP5PO	5987	chr21:33907341:-	DONSON	13634	chr21:33586181:-	ONLY_REF_SPLICE	3309e7c2-3f01-a6f0-b0da-85d34c2d7571,31e66362-c8e9-0d29-25d6-22161b64dca8,36441d8e-7256-b514-9cf8-2d222b5399d4,99588c6c-c87a-cbf8-ba9b-f3baf83a3cba,7541f099-ea8c-b31e-cd42-f0bac0301a40,2e64fdb0-fc8c-9da1-a7b8-c4f30af761df,15b76dd6-cb99-005f-0086-0485922db453	2.268	[]	2.268	1.0	True
BMPR2--AGO2	7	BMPR2	4566	chr2:202467689:+	AGO2	38791	chr8:140558572:-	ONLY_REF_SPLICE	c187f7f8-c3cc-c50c-f796-5a31c4e240a8,aeef8a54-9440-9ae5-a1ce-d60cd0ee0a38,1a75f661-1d6d-de4f-2121-8ebe290f8b14,0c75698f-63d9-0161-75d0-c2c89f173bc1,e9190e99-bc47-07cb-13e7-3309c9f2cf6c,57bdb697-1151-1698-c8f8-560c4f778ab5,6fb41424-6ae7-046b-49bf-b70c2ee72634	2.268	["INTERCHROMOSOMAL[chr2--chr8]"]	2.268	1.0	True
C1QB--KMT2B	7	C1QB	3644	chr1:22659643:+	KMT2B	18943	chr19:35728364:+	ONLY_REF_SPLICE	4c4d5c9d-fd80-beb1-4bd4-827ed13dddcf,6f3f347c-c080-8f50-2f69-692efbf9ab2f,2af77230-7824-9247-0b7a-6fbf758b569d,b604e2df-14c0-6d86-9d1f-31804f6ac479,2f9ff8f1-cbe2-f8f1-12a3-bd31da089346,40262b29-db81-e8e1-4a56-4cc7074f3e07,e4d9da0a-56f2-c947-8975-564558f26748	2.268	["INTERCHROMOSOMAL[chr1--chr19]"]	2.268	1.0	True
MUC3A--FCGBP	7	MUC3A	10957	chr7:100960645:+	FCGBP	51304	chr19:39872651:-	ONLY_REF_SPLICE	89d74aea-5dee-e056-328b-96f10963c730,4558f8d1-3aa4-afcb-5631-95141b68f967,abeed013-f935-6f0f-c3b7-a3e5fbc42bcf,794284cf-83a6-598f-9396-7b1b37ab87f0,c0c37b06-039a-65ed-83bb-ae6c52d83e89,747fd418-3c0d-0613-b916-396759a0ba80,a5405945-d0c4-92db-f568-4642c28edf1d	2.268	["INTERCHROMOSOMAL[chr7--chr19]"]	2.268	1.0	True
CRYBB3--INHBA	7	CRYBB3	3266	chr22:25202792:+	INHBA	16108	chr7:41690542:-	ONLY_REF_SPLICE	23829247-5bb8-3318-aeaa-220b9ec2e15a,425151c0-91b2-ceec-419a-186280bbe3df,aef5fa19-9131-a82c-c1ce-00973c6e4b66,4a37ef65-596c-26e7-3355-b57170a9128c,31b5897d-cb56-e76b-bf0a-8319b17b637d,29d42b76-7d03-7763-b5bd-eb94fea5687b,c00a923b-cb3b-29ff-b758-8fd9a0f2cdfe	2.268	["INTERCHROMOSOMAL[chr22--chr7]"]	2.268	1.0	True
DPPA2--BCAP29	7	DPPA2	3428	chr3:109312545:-	BCAP29	16468	chr7:107593955:+	ONLY_REF_SPLICE	e6a7dd2c-f025-aecc-2d54-4e4c8d86ac46,f1965e0e-0b59-4727-3427-9d54c698d598,9fcd108b-a4a0-2b95-bc07-c70c163d737e,f4778c5f-7cb8-add4-4f35-d3999b600e51,7cb24287-583c-ec0f-2e27-c5273917038a,56216cda-5110-a878-8932-5367e59ec107,d0f2f949-40eb-61dc-5bd0-af9d384ade97	2.268	["INTERCHROMOSOMAL[chr3--chr7]"]	2.268	1.0	True
ENSG00000284686--ENSG00000260971	7	ENSG00000284686	5514	chr1:56251746:-	ENSG00000260971	21743	chr1:56249200:-	INCL_NON_REF_SPLICE	df966e85-ba6e-8019-004a-abb7b438d008,a639a251-b81e-ca69-3be3-aaeffa63060d,f1ab9764-cec9-11be-5744-1df7a9a78e55,f499fd94-3007-9afa-9469-ea94f8fd8f71,cd706eb6-5ea0-1e5a-a1a2-0e024e1e1bee,9961b0ac-fa49-89e7-afa9-7b45e826e1f6,9b9a2d7b-dbef-d9ba-c334-dba7554ba3c0	2.268	[]	4.212	0.5384615384615384	True
ESS2--TGM6	7	ESS2	4398	chr22:19139612:-	TGM6	18645	chr20:2396506:+	ONLY_REF_SPLICE	94ce358e-0851-9ca4-341e-6a0099edc87f,5b0d6047-7e71-4abb-dbd1-c0b5e5fdace7,18e9e9e2-72c8-0d07-93b8-8f6a3e04c6c1,ca0f4763-e657-635a-236c-d1d9344d634a,246267ac-11ee-43ec-45b6-c00600f3f86e,59629f02-c4d1-fd57-45f0-bb5415760505,2f0bfea6-226e-dd4e-5398-8c1b94e8a16c	2.268	[]	2.268	1.0	True
FOXR1--TFRC	7	FOXR1	2359	chr11:118978856:+	TFRC	25968	chr3:196058632:-	ONLY_REF_SPLICE	7f4872f4-b2c5-2965-acd6-8e79084c7d2c,5e4554c3-f815-545c-01b0-e37b97f22928,55e424cf-3b5f-9b18-c9d0-e0401a8ec71b,7d7e6b02-77cc-4c71-6b12-3cb9bf16ad79,11fdcae9-04db-5558-a62d-12774efd8633,d2445336-5e99-207b-3d09-8668a2bd9197,a94eda6e-fff2-101f-dabf-f63c45328778	2.268	["INTERCHROMOSOMAL[chr11--chr3]"]	2.268	1.0	True
CBR3--DSPP	7	CBR3	2511	chr21:36137932:+	DSPP	8091	chr4:87610881:+	ONLY_REF_SPLICE	206670fb-36cb-0d2e-7df0-71c369891743,95b802e3-bbaa-188f-2f7e-581a248ffe21,810dd0b7-d871-9799-c42b-24b8d8a93c40,c9c685c1-f5c9-15d6-988e-d170eb29f21c,9bd1f2c7-c1b8-10de-5cd9-29978bd84749,7912f972-df8b-fd94-7fb3-9e891f4fa065,ffe12937-57c8-a233-413b-4d7ad9cfd0ff	2.268	["INTERCHROMOSOMAL[chr21--chr4]"]	2.268	1.0	True
GGN--MCM6	7	GGN	3436	chr19:38385647:-	MCM6	9002	chr2:135872843:-	ONLY_REF_SPLICE	947dab12-cebc-680c-19b2-bb21cd76e26a,08724576-b8b7-2c32-f8a8-17f17f81bda0,1f7538dd-6579-0048-9d46-7fa25c6a5387,c17f02ef-249b-c26c-67bf-4ea8781f209a,77a0032d-1d5e-95c6-a6c1-1e7d8facdb5e,85506175-b4d7-5c11-0440-eb9b1fa4bcaa,71c7f09d-5e80-a21a-2876-189d33eb503b	2.268	["INTERCHROMOSOMAL[chr19--chr2]"]	2.268	1.0	True
MRPL4--SLC35B2	7	MRPL4	1410	chr19:10252310:+	SLC35B2	13447	chr6:44255644:-	ONLY_REF_SPLICE	452aca26-862d-18d1-3820-d8f658bbf10b,3e447dac-ea77-79e2-ca79-5ba5d057db39,25e0f7b0-c580-3196-fb89-026a0072d2c3,23cdd822-68bb-1b49-255a-8a01cc968a55,7207a903-ab2b-7350-4b05-72a27ce51675,1f380f47-0d8f-8056-c571-7f38f6ed44f8,ef0e6686-1999-ea00-5782-799da7842c35	2.268	["INTERCHROMOSOMAL[chr19--chr6]"]	2.268	1.0	True
HCST--KIF11	7	HCST	1108	chr19:35902636:+	KIF11	11697	chr10:92609385:+	ONLY_REF_SPLICE	42eea664-8011-0493-aec3-50ba0f523e37,51252775-4f29-f110-68e4-1e2d960b5485,a4ecb56c-a6ed-d99d-7acd-84bc75a27347,63b42090-b520-34c5-7d0c-9036dbfd6a7e,eb38d9f4-d2e8-4cd8-09de-ea5eaf422ba5,028378a6-fc01-f58a-256a-ef4048f5b9b8,d8ea17a7-f8da-fd31-8c34-f89ec03e93c8	2.268	["INTERCHROMOSOMAL[chr19--chr10]"]	2.268	1.0	True
ISM1--MS4A6E	7	ISM1	1641	chr20:13221914:+	MS4A6E	13944	chr11:60335530:+	ONLY_REF_SPLICE	9e752573-1c9d-d8b3-c45e-7ef24db3caff,501609d2-e849-7a20-2423-7a9ea151fb14,cdbc79df-6d61-0b40-fab7-82ce3b8f0319,9f35aed2-da31-7b74-555b-66dab7e3d9f7,cfdb7045-c389-64e0-9e65-e4e164082614,0f23bdc9-a4e8-43da-71b1-0ecbd07ca04e,edfacf61-a414-837f-8d58-8a230bc74ac2	2.268	["INTERCHROMOSOMAL[chr20--chr11]"]	2.268	1.0	True
JPX--ENSG00000278421	7	JPX	27698	chrX:74010019:+	ENSG00000278421	39168	chrX:74073410:+	INCL_NON_REF_SPLICE	1500eebc-03fb-38cf-2967-60af2d608c41,0749977b-a790-78fd-58fd-3074c87028e6,f5081864-d7b0-473d-eaac-97ac98fe974c,76f8e3e3-11d8-35bb-464f-47407d3488ac,fce1b205-393e-7952-83bc-9331611b4b04,d92dcbcb-477a-5254-8c71-443f3cdfc9fe,0a2841e3-ed86-689b-2746-420435471132	2.268	[]	4.536	0.5	True
KRT78--RPL23	7	KRT78	7178	chr12:52839453:-	RPL23	15378	chr17:38850214:-	ONLY_REF_SPLICE	c0041ea8-78f6-f742-4eb7-647da918575e,eafd1c9c-0576-5ef1-e295-6b3db22b66b8,4e863939-5b3d-4ddb-37f7-2ab4f3da5e9c,d7bd4521-0b46-753d-4657-27440b9a64f5,ef4b9d0b-026b-5c08-3527-53c9eab6755b,1d7e1ade-298b-3576-b4fb-e3eb413ac05e,c88e1dbb-f4eb-9c5d-af45-5b5ecc78bae2	2.268	["INTERCHROMOSOMAL[chr12--chr17]"]	2.268	1.0	True
LY86--CEMIP2	7	LY86	2850	chr6:6625012:+	CEMIP2	13096	chr9:71750385:-	ONLY_REF_SPLICE	7b33c5e9-da64-31a0-4b11-45b21b1e14e9,8b70a467-30dd-3c6a-587d-ac9d29477bbc,ae5b5b0b-c694-8cb9-6aa4-0769296f77c4,15ad3a4a-929f-e4b8-fa6a-7df24de30b09,922f73b9-bbcf-299c-cc33-0794df88b850,0c419871-541b-85ac-2d69-3998a9bc8983,8ac7ea02-f6f5-ec00-1d53-9f33e53753c4	2.268	[]	2.268	1.0	True
MMP17--OLFM4	7	MMP17	4779	chr12:131840856:+	OLFM4	15387	chr13:53034348:+	ONLY_REF_SPLICE	99927b9a-1f5e-5f68-e5e9-706899d675bd,c0581262-9266-bfb7-e652-f97c1eb449f5,b06c940e-3f05-8d5a-9125-e4dee723b0b1,d8dc6ab6-244b-f898-df34-bc043b18dbc0,b64bcdec-91c1-d475-e682-8b0cbe55601d,5d38b4c6-3828-a01c-9d70-e8cba0287055,6836bc23-cfbc-170a-b5a5-c82ac717256b	2.268	["INTERCHROMOSOMAL[chr12--chr13]"]	2.268	1.0	True
GNG10--CLN6	7	GNG10	2243	chr9:111666946:+	CLN6	11093	chr15:68218650:-	ONLY_REF_SPLICE	f550f546-68b2-af1e-d087-1bbc8a94d67c,56934bec-c2aa-c246-8881-383a201fe596,cf4f0d53-8dee-440c-0c11-8652b3d33b9f,d4914559-0a0c-d3f9-21e7-4c866b3287b1,d1d7f757-80ca-71eb-086e-43a3ec9b5384,2556f428-53f9-17d9-2854-b5ae8af39255,235a36bb-65fe-6c8b-155f-cf9a67aff7fb	2.268	["INTERCHROMOSOMAL[chr9--chr15]"]	2.268	1.0	True
NKX2-3--RANGAP1	6	NKX2-3	1548	chr10:99533489:+	RANGAP1	20611	chr22:41252991:-	ONLY_REF_SPLICE	95ff1b7e-8b5f-8cee-b145-e5b2199ddf13,8836079a-2796-5bf9-32b9-723181a5afbb,d926679f-f380-bc50-e351-2a7aede00517,02d4d5c8-d9d4-e967-dbef-6b272d0154da,44f7a4b9-0d74-0e66-78c4-ddf00b7941bb,b62eacad-1b67-e332-be3c-8f7dd3e069b4	1.944	["INTERCHROMOSOMAL[chr10--chr22]"]	1.944	1.0	True
NR1H2--TMEM92	6	NR1H2	12362	chr19:50379879:+	TMEM92	20448	chr17:50277715:+	ONLY_REF_SPLICE	1a58ee62-1963-9e72-65d4-bd36ca271fc0,be840884-76e8-87c5-616e-7f142b55a55f,f3597540-7e42-ba54-9e4d-e11c793e3527,44eaf0a0-3f9b-118e-0458-ac32636994d5,9c54ffbf-d6f6-a56f-159d-c29db7a2ea84,b9304d06-b121-15d0-856b-f283a2664525	1.944	["INTERCHROMOSOMAL[chr19--chr17]"]	1.944	1.0	True
